Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.58783E-1,100,0.975949791,0,0.67040562,0
1.59261E-1,100,0.976020198,0,0.670518921,0
1.59393E-1,100,0.976039655,0,0.670632223,0
1.59633E-1,100,0.976074716,0,0.670745525,0
1.60079E-1,100,0.976139833,0,0.670972128,0
1.6094E-1,100,0.976264409,0,0.671085429,0
1.61086E-1,100,0.976285532,0,0.671198731,0
1.61186E-1,100,0.976299806,0,0.671312033,0
1.61359E-1,100,0.976324599,0,0.671425334,0
1.6159E-1,100,0.976357753,0,0.671878541,0
1.62029E-1,100,0.976420273,0,0.671991842,0
1.62141E-1,100,0.976436156,0,0.672331747,0
1.62429E-1,100,0.976476918,0,0.672445049,0
1.64143E-1,100,0.976716839,0,0.67255835,0
1.64206E-1,100,0.976725637,0,0.672671652,0
1.65302E-1,100,0.97687637,0,0.672784954,0
1.65624E-1,100,0.976920307,0,0.673011557,0
1.66598E-1,100,0.977052021,0,0.673804668,0
1.66726E-1,100,0.977069237,0,0.67391797,0
1.67258E-1,100,0.977140529,0,0.674144573,0
1.68953E-1,100,0.977364737,0,0.674937684,0
1.68957E-1,100,0.977365204,0,0.675504192,0
1.69337E-1,100,0.977414896,0,0.67675051,0
1.70263E-1,100,0.977534969,0,0.676863811,0
1.70718E-1,100,0.977593438,0,0.677203716,0
1.71017E-1,100,0.977631754,0,0.67743032,0
1.71889E-1,100,0.977742766,0,0.677543621,0
1.72847E-1,100,0.977863307,0,0.678336732,0
1.75099E-1,100,0.978141841,0,0.678450034,0
1.75693E-1,100,0.978214156,0,0.679243145,0
1.75836E-1,100,0.978231418,0,0.695445275,0
1.77856E-1,100,0.978473347,0,0.695558577,0
1.78918E-1,100,0.978598375,0,0.695671879,0
1.81654E-1,100,0.978913974,0,0.695898482,0
1.81693E-1,100,0.978918379,0,0.696011783,0
1.81898E-1,100,0.978941595,0,0.697371403,0
1.86086E-1,100,0.979405774,0,0.697484704,0
1.87312E-1,100,0.979537813,0,0.697598006,0
1.89276E-1,100,0.979745896,0,0.697824609,0
1.89438E-1,100,0.979762823,0,0.698164514,0
1.90084E-1,100,0.979830246,0,0.69861772,0
1.91099E-1,100,0.979935225,0,0.698731022,0
1.91486E-1,100,0.979974979,0,0.698844324,0
1.91634E-1,100,0.979990098,0,0.698957625,0
1.91648E-1,100,0.97999156,0,0.699184228,0
1.925E-1,100,0.980078338,0,0.699410832,0
1.93979E-1,100,0.980227266,0,0.699750736,0
1.94152E-1,100,0.980244471,0,0.69997734,0
1.94463E-1,100,0.98027546,0,0.700430546,0
1.94795E-1,100,0.980308424,0,0.700543848,0
1.9703E-1,100,0.980527427,0,0.700657149,0
1.98577E-1,100,0.980676171,0,0.700770451,0
1.987E-1,100,0.980687969,0,0.702243372,0
1.98729E-1,100,0.980690688,0,0.702356673,0
1.98909E-1,100,0.980707836,0,0.703263086,0
1.99581E-1,100,0.980771554,0,0.703942896,0
2.05668E-1,100,0.981330058,0,0.704056198,0
2.06291E-1,100,0.981385384,0,0.704169499,0
2.07251E-1,100,0.981469946,0,0.704282801,0
2.08952E-1,100,0.981618019,0,0.704396102,0
2.09808E-1,100,0.981691674,0,0.704509404,0
2.10197E-1,100,0.981724969,0,0.704849309,0
2.10328E-1,100,0.981736118,0,0.705075912,0
2.1111E-1,100,0.981802509,0,0.705415817,0
2.12723E-1,100,0.981937995,0,0.705529119,0
2.12961E-1,100,0.981957854,0,0.70564242,0
2.13346E-1,100,0.981989842,0,0.706208928,0
2.1679E-1,100,0.982270875,0,0.70632223,0
2.17572E-1,100,0.982333437,0,0.706548833,0
2.22506E-1,100,0.982718463,0,0.706662135,0
2.232E-1,100,0.98277129,0,0.707228643,0
2.23319E-1,100,0.982780256,0,0.707341944,0
2.25706E-1,100,0.982959293,0,0.707568547,0
2.28751E-1,100,0.983182284,0,0.707681849,0
2.2941E-1,100,0.983229775,0,0.708248357,0
2.30408E-1,100,0.983301241,0,0.708361659,0
2.31217E-1,100,0.983358658,0,0.708701564,0
2.31784E-1,100,0.983398724,0,0.708814865,0
2.32185E-1,100,0.98342689,0,0.708928167,0
2.32579E-1,100,0.983454558,0,0.71334693,0
2.35808E-1,100,0.98367736,0,0.714026739,0
2.3613E-1,100,0.983699317,0,0.714140041,0
2.37044E-1,100,0.983761124,0,0.71481985,0
2.38484E-1,100,0.9838576,0,0.715046454,0
2.4061E-1,100,0.983997919,0,0.715159755,0
2.42524E-1,100,0.984122235,0,0.71549966,0
2.43695E-1,100,0.984197303,0,0.71617947,0
2.43854E-1,100,0.984207432,0,0.716292771,0
2.45453E-1,100,0.984308725,0,0.716406073,0
2.46045E-1,100,0.984345863,0,0.716519375,0
2.49068E-1,100,0.984532947,0,0.716859279,0
2.49102E-1,100,0.984535015,0,0.717085883,0
2.50717E-1,100,0.984633107,0,0.717199184,0
2.50858E-1,100,0.984641603,0,0.717312486,0
2.51442E-1,100,0.984676764,0,0.717425787,0
2.56452E-1,100,0.984971579,0,0.717539089,0
2.57918E-1,100,0.985055733,0,0.719238613,0
2.60416E-1,100,0.985196955,0,0.719351915,0
2.60947E-1,100,0.985226644,0,0.720031724,0
2.65471E-1,100,0.985474746,0,0.720145026,0
2.66256E-1,100,0.985516944,0,0.720258328,0
2.68079E-1,100,0.985614021,0,0.720371629,0
2.68577E-1,100,0.985640294,0,0.720484931,0
2.72033E-1,100,0.985820166,0,0.720598232,0
2.72498E-1,100,0.985844019,0,0.720711534,0
2.74001E-1,100,0.985920579,0,0.720824836,0
2.74036E-1,100,0.985922352,0,0.721278042,0
2.74411E-1,100,0.985941315,0,0.721391344,0
2.77786E-1,100,0.986109744,0,0.721504645,0
2.79144E-1,100,0.986176379,0,0.721731249,0
2.7954E-1,100,0.98619567,0,0.72184455,0
2.82803E-1,100,0.986352777,0,0.721957852,0
2.84729E-1,100,0.98644384,0,0.722071153,0
2.84914E-1,100,0.98645255,0,0.723430773,0
2.85308E-1,100,0.986470999,0,0.723770678,0
2.86683E-1,100,0.986534988,0,0.723997281,0
2.87616E-1,100,0.986578114,0,0.724110582,0
2.88578E-1,100,0.986622257,0,0.724223884,0
2.88628E-1,100,0.986624547,0,0.724337186,0
2.89569E-1,100,0.986667427,0,0.724450487,0
2.93562E-1,100,0.986846382,0,0.724563789,0
2.93681E-1,100,0.986851641,0,0.72467709,0
2.94164E-1,100,0.986872933,0,0.725696805,0
2.94731E-1,100,0.986897876,0,0.725810107,0
2.94885E-1,100,0.986904606,0,0.725923408,0
2.96416E-1,100,0.986971393,0,0.727962837,0
2.99719E-1,100,0.98711312,0,0.728076139,0
3.01991E-1,100,0.987208816,0,0.728302742,0
3.02295E-1,100,0.987221535,0,0.728642647,0
3.06116E-1,100,0.987379024,0,0.728755948,0
3.06376E-1,100,0.987389575,0,0.728982552,0
3.07431E-1,100,0.987432324,0,0.729095853,0
3.0801E-1,100,0.987455657,0,0.729209155,0
3.09759E-1,100,0.987525588,0,0.729322456,0
3.14686E-1,100,0.98771849,0,0.729435758,0
3.16594E-1,100,0.987791615,0,0.72954906,0
3.18526E-1,100,0.987864769,0,0.729662361,0
3.21366E-1,100,0.987970706,0,0.729775663,0
3.2197E-1,100,0.987993015,0,0.729888964,0
3.28135E-1,100,0.988215945,0,0.730115568,0
3.28571E-1,100,0.988231387,0,0.730228869,0
3.29968E-1,100,0.988280627,0,0.730342171,0
3.30298E-1,100,0.98829221,0,0.730455472,0
3.3526E-1,100,0.988463482,0,0.730568774,0
3.39321E-1,100,0.988599978,0,0.730682076,0
3.40031E-1,100,0.988623529,0,0.730795377,0
3.41411E-1,100,0.988668986,0,0.730908679,0
3.47118E-1,100,0.9888532,0,0.731248584,0
3.48427E-1,100,0.988894623,0,0.731361885,0
3.48885E-1,100,0.988909026,0,0.731588489,0
3.49177E-1,100,0.988918199,0,0.732154997,0
3.53068E-1,100,0.989038988,0,0.732268298,0
3.58966E-1,100,0.989217131,0,0.733627918,0
3.59853E-1,100,0.989243439,0,0.733741219,0
3.62744E-1,100,0.989328241,0,0.733967822,0
3.64499E-1,100,0.98937909,0,0.734081124,0
3.67212E-1,100,0.989456733,0,0.734194426,0
3.73119E-1,100,0.98962191,0,0.734421029,0
3.76194E-1,100,0.989705861,0,0.734987537,0
3.80688E-1,100,0.989826148,0,0.735100838,0
3.86359E-1,100,0.989974,0,0.735327442,0
3.8694E-1,100,0.989988903,0,0.735554045,0
3.94086E-1,100,0.990168631,0,0.735667346,0
3.94148E-1,100,0.990170178,0,0.735780648,0
4.02179E-1,100,0.990364573,0,0.73589395,0
4.02661E-1,100,0.990375999,0,0.736120553,0
4.02832E-1,100,0.990380046,0,0.736233855,0
4.0483E-1,100,0.990427067,0,0.736347156,0
4.06888E-1,100,0.99047502,0,0.736460458,0
4.09291E-1,100,0.990530421,0,0.736800363,0
4.141E-1,100,0.990639349,0,0.736913664,0
4.15913E-1,100,0.990679768,0,0.737026966,0
4.18383E-1,100,0.99073429,0,0.737253569,0
4.27869E-1,100,0.990937847,0,0.737366871,0
4.34893E-1,100,0.991082912,0,0.737820077,0
4.34908E-1,100,0.991083223,0,0.737933379,0
4.39238E-1,100,0.991170343,0,0.738159982,0
4.39708E-1,100,0.991179703,0,0.739972808,0
4.42846E-1,100,0.991241647,0,0.740652617,0
4.46036E-1,100,0.99130375,0,0.740765919,0
4.46187E-1,100,0.991306666,0,0.74087922,0
4.46794E-1,100,0.991318363,0,0.740992522,0
4.49368E-1,100,0.991367672,0,0.741219125,0
4.51376E-1,100,0.991405734,0,0.741445729,0
4.57099E-1,100,0.991512426,0,0.74155903,0
4.58645E-1,100,0.991540794,0,0.741672332,0
4.65343E-1,100,0.991661538,0,0.741898935,0
4.67693E-1,100,0.991703096,0,0.742012237,0
4.72008E-1,100,0.991778325,0,0.742125538,0
4.80116E-1,100,0.991916037,0,0.742352141,0
4.87164E-1,100,0.992032057,0,0.74575119,0
4.88329E-1,100,0.992050915,0,0.746204396,0
4.89292E-1,100,0.992066445,0,0.746430999,0
4.90543E-1,100,0.992086513,0,0.746544301,0
4.92274E-1,100,0.992114115,0,0.746770904,0
4.99272E-1,100,0.992223786,0,0.746884206,0
4.99516E-1,100,0.992227556,0,0.747110809,0
5.01218E-1,100,0.992253743,0,0.747224111,0
5.0157E-1,100,0.99225915,0,0.747337412,0
5.05142E-1,100,0.992313462,0,0.747564015,0
5.07743E-1,100,0.992352534,0,0.747790619,0
5.09496E-1,100,0.992378643,0,0.74790392,0
5.11151E-1,100,0.99240314,0,0.748017222,0
5.15405E-1,100,0.992465359,0,0.748130523,0
5.1951E-1,100,0.992524453,0,0.748243825,0
5.4354E-1,100,0.992852594,0,0.750056651,0
5.45276E-1,100,0.992875179,0,0.750169952,0
5.47183E-1,100,0.992899838,0,0.750283254,0
5.47603E-1,100,0.99290524,0,0.750396556,0
5.48655E-1,100,0.992918747,0,0.750509857,0
5.51259E-1,100,0.99295196,0,0.750623159,0
5.54564E-1,100,0.992993675,0,0.75073646,0
5.67591E-1,100,0.993153381,0,0.750963064,0
5.68988E-1,100,0.993170074,0,0.751529572,0
5.73227E-1,100,0.993220234,0,0.751756175,0
5.88938E-1,100,0.99339991,0,0.751982778,0
5.91912E-1,100,0.993432855,0,0.75209608,0
5.93129E-1,100,0.993446235,0,0.752209381,0
6.00943E-1,100,0.993530907,0,0.752322683,0
6.0239E-1,100,0.993546346,0,0.752549286,0
6.17479E-1,100,0.993703057,0,0.752662588,0
6.20342E-1,100,0.993731936,0,0.753569001,0
6.21639E-1,100,0.993744926,0,0.755155223,0
6.22922E-1,100,0.993757731,0,0.756288239,0
6.38888E-1,100,0.993912776,0,0.756514843,0
6.40462E-1,100,0.993927645,0,0.75776116,0
6.45191E-1,100,0.993971891,0,0.757874462,0
6.47054E-1,100,0.99398914,0,0.757987763,0
6.57593E-1,100,0.994084909,0,0.758101065,0
6.57819E-1,100,0.994086927,0,0.758214367,0
6.64544E-1,100,0.994146414,0,0.759347383,0
6.69195E-1,100,0.994186856,0,0.760140494,0
6.78437E-1,100,0.994265591,0,0.760253796,0
6.85833E-1,100,0.994327087,0,0.760707002,0
6.87812E-1,100,0.994343312,0,0.760820304,0
6.89864E-1,100,0.994360049,0,0.760933605,0
6.95818E-1,100,0.994408038,0,0.761840018,0
6.96976E-1,100,0.994417274,0,0.762066621,0
6.98656E-1,100,0.994430624,0,0.762179923,0
7.00594E-1,100,0.994445943,0,0.76410605,0
7.05925E-1,100,0.994487656,0,0.764219352,0
7.14159E-1,100,0.994550864,0,0.764332654,0
7.14406E-1,100,0.994552741,0,0.764445955,0
7.1553E-1,100,0.99456125,0,0.76478586,0
7.2004E-1,100,0.99459513,0,0.765012463,0
7.5053E-1,100,0.994813562,0,0.765352368,0
7.52863E-1,100,0.994829551,0,0.765578971,0
7.57137E-1,100,0.994858591,0,0.765692273,0
7.64098E-1,100,0.994905188,0,0.769884432,0
7.64487E-1,100,0.994907765,0,0.770111036,0
7.65812E-1,100,0.994916535,0,0.770337639,0
7.68108E-1,100,0.994931653,0,0.770790845,0
7.72581E-1,100,0.994960848,0,0.771357353,0
7.79879E-1,100,0.995007771,0,0.771470655,0
7.8076E-1,100,0.995013372,0,0.771583956,0
7.85304E-1,100,0.995042082,0,0.771697258,0
7.8856E-1,100,0.995062456,0,0.772603671,0
7.92108E-1,100,0.995084464,0,0.773623385,0
7.95399E-1,100,0.9951047,0,0.773849989,0
8.05759E-1,100,0.995167339,0,0.774076592,0
8.08568E-1,100,0.995184047,0,0.774189893,0
8.14923E-1,100,0.995221421,0,0.774303195,0
8.2181E-1,100,0.995261277,0,0.774529798,0
8.2629E-1,100,0.995286851,0,0.7746431,0
8.4627E-1,100,0.995397613,0,0.774756402,0
8.55926E-1,100,0.9954493,0,0.774869703,0
8.73705E-1,100,0.99554149,0,0.775209608,0
8.74692E-1,100,0.995546498,0,0.775662814,0
8.76375E-1,100,0.995555012,0,0.79152504,0
8.91205E-1,100,0.995628655,0,0.791864944,0
8.98101E-1,100,0.995662071,0,0.791978246,0
9.09112E-1,100,0.99571439,0,0.792091548,0
9.10663E-1,100,0.995721655,0,0.792204849,0
9.15802E-1,100,0.99574556,0,0.792318151,0
9.29792E-1,100,0.995809306,0,0.792997961,0
9.34833E-1,100,0.995831809,0,0.793111262,0
9.36319E-1,100,0.995838398,0,0.793224564,0
9.49927E-1,100,0.995897772,0,0.793564469,0
9.67605E-1,100,0.995972416,0,0.794017675,0
9.68484E-1,100,0.995976055,0,0.794244278,0
9.8795E-1,100,0.996055027,0,0.79435758,0
1E0,100,0.996102381,0,0.794584183,0
