Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.00919E-1,100,0.98868692,0,0.686511831,0
4.02835E-1,100,0.988740103,0,0.68662087,0
4.03649E-1,100,0.988762574,0,0.686729909,0
4.0535E-1,100,0.988809197,0,0.686838949,0
4.06165E-1,100,0.988831401,0,0.688147421,0
4.07336E-1,100,0.98886315,0,0.688256461,0
4.08686E-1,100,0.988899542,0,0.688801657,0
4.09014E-1,100,0.988908322,0,0.688910697,0
4.09469E-1,100,0.988920532,0,0.689783012,0
4.11639E-1,100,0.988978293,0,0.689892051,0
4.1284E-1,100,0.989009984,0,0.69000109,0
4.16052E-1,100,0.989093909,0,0.69011013,0
4.18719E-1,100,0.989162627,0,0.690219169,0
4.21482E-1,100,0.989232913,0,0.690437248,0
4.2371E-1,100,0.989288926,0,0.690546287,0
4.33501E-1,100,0.989528312,0,0.690655327,0
4.34754E-1,100,0.989558176,0,0.690764366,0
4.39305E-1,100,0.989665222,0,0.690873405,0
4.39595E-1,100,0.98967196,0,0.691091484,0
4.40322E-1,100,0.989688846,0,0.691200523,0
4.41017E-1,100,0.989704932,0,0.691636681,0
4.41216E-1,100,0.989709524,0,0.69185476,0
4.41222E-1,100,0.989709666,0,0.691963799,0
4.44949E-1,100,0.989794973,0,0.692072838,0
4.45203E-1,100,0.989800735,0,0.692181878,0
4.54308E-1,100,0.990003105,0,0.692399956,0
4.5442E-1,100,0.990005541,0,0.692618035,0
4.55447E-1,100,0.990027863,0,0.692836114,0
4.57133E-1,100,0.990064264,0,0.692945153,0
4.5781E-1,100,0.990078809,0,0.693163232,0
4.58156E-1,100,0.99008624,0,0.693272271,0
4.59533E-1,100,0.990115657,0,0.693708429,0
4.61097E-1,100,0.990148839,0,0.693817468,0
4.63201E-1,100,0.990193153,0,0.694035547,0
4.64972E-1,100,0.99023013,0,0.694144586,0
4.65123E-1,100,0.990233278,0,0.69523498,0
4.68839E-1,100,0.99030994,0,0.695562098,0
4.716E-1,100,0.990366134,0,0.695671137,0
4.79253E-1,100,0.990518501,0,0.696761531,0
4.93995E-1,100,0.990798849,0,0.69687057,0
4.95045E-1,100,0.990818194,0,0.69697961,0
4.97121E-1,100,0.990856187,0,0.697088649,0
5.02313E-1,100,0.990949835,0,0.697415767,0
5.10675E-1,100,0.991096713,0,0.697524806,0
5.12277E-1,100,0.991124306,0,0.697633846,0
5.14773E-1,100,0.991166969,0,0.697960964,0
5.15917E-1,100,0.991186385,0,0.698179043,0
5.17558E-1,100,0.991214075,0,0.698724239,0
5.17854E-1,100,0.991219051,0,0.698833279,0
5.20817E-1,100,0.991268579,0,0.699269436,0
5.21589E-1,100,0.991281382,0,0.702540617,0
5.22928E-1,100,0.991303514,0,0.706138916,0
5.24427E-1,100,0.991328156,0,0.706247956,0
5.24523E-1,100,0.991329724,0,0.706356995,0
5.26406E-1,100,0.991360472,0,0.706466034,0
5.31036E-1,100,0.991435163,0,0.70722931,0
5.31428E-1,100,0.991441426,0,0.707338349,0
5.35902E-1,100,0.991512271,0,0.707447389,0
5.4247E-1,100,0.991614169,0,0.707556428,0
5.43794E-1,100,0.991634412,0,0.708646822,0
5.49044E-1,100,0.991713751,0,0.708755861,0
5.52456E-1,100,0.991764506,0,0.7088649,0
5.56083E-1,100,0.991817771,0,0.70897394,0
5.56318E-1,100,0.991821209,0,0.709082979,0
5.59843E-1,100,0.991872278,0,0.709192018,0
5.60141E-1,100,0.991876567,0,0.709301058,0
5.62497E-1,100,0.991910323,0,0.709519136,0
5.62852E-1,100,0.991915384,0,0.709628176,0
5.63759E-1,100,0.991928283,0,0.709846254,0
5.66423E-1,100,0.991965944,0,0.710064333,0
5.66433E-1,100,0.991966087,0,0.710173373,0
5.70959E-1,100,0.992029264,0,0.710282412,0
5.72356E-1,100,0.992048565,0,0.710391451,0
5.74631E-1,100,0.992079795,0,0.71060953,0
5.83141E-1,100,0.992194476,0,0.710718569,0
5.91523E-1,100,0.992304226,0,0.710827609,0
6.04783E-1,100,0.992471689,0,0.710936648,0
6.09891E-1,100,0.992534266,0,0.711045687,0
6.13889E-1,100,0.992582531,0,0.711481845,0
6.1553E-1,100,0.992602164,0,0.711590884,0
6.18713E-1,100,0.99263994,0,0.712027042,0
6.21216E-1,100,0.992669372,0,0.712681278,0
6.21688E-1,100,0.992674901,0,0.712790317,0
6.2201E-1,100,0.992678666,0,0.712899357,0
6.25236E-1,100,0.992716165,0,0.713226475,0
6.26785E-1,100,0.992734032,0,0.713335514,0
6.27868E-1,100,0.992746482,0,0.713553593,0
6.2862E-1,100,0.992755093,0,0.713880711,0
6.32207E-1,100,0.992795895,0,0.71398975,0
6.36234E-1,100,0.992841167,0,0.71409879,0
6.48688E-1,100,0.992977652,0,0.714207829,0
6.50678E-1,100,0.992998973,0,0.714643986,0
6.51002E-1,100,0.99300243,0,0.714862065,0
6.59115E-1,100,0.993087968,0,0.715080144,0
6.63792E-1,100,0.993136343,0,0.715843419,0
6.65797E-1,100,0.993156862,0,0.715952459,0
6.67777E-1,100,0.993177016,0,0.716170538,0
6.69276E-1,100,0.993192192,0,0.716279577,0
6.72747E-1,100,0.993227085,0,0.716388616,0
6.75239E-1,100,0.993251914,0,0.717042852,0
6.75851E-1,100,0.99325798,0,0.717260931,0
6.76084E-1,100,0.993260284,0,0.717588049,0
6.80305E-1,100,0.993301828,0,0.717697089,0
6.81533E-1,100,0.993313809,0,0.717915167,0
6.87023E-1,100,0.993366891,0,0.718242285,0
6.91152E-1,100,0.99340625,0,0.718351325,0
6.91996E-1,100,0.993414239,0,0.719332679,0
6.99358E-1,100,0.993483118,0,0.719441718,0
7.012E-1,100,0.993500127,0,0.719550758,0
7.02798E-1,100,0.993514807,0,0.719659797,0
7.03266E-1,100,0.993519097,0,0.719768837,0
7.04868E-1,100,0.993533727,0,0.720204994,0
7.05592E-1,100,0.993540327,0,0.720314033,0
7.0614E-1,100,0.993545302,0,0.720641151,0
7.08456E-1,100,0.993566268,0,0.720750191,0
7.12826E-1,100,0.993605456,0,0.721077309,0
7.18264E-1,100,0.993653568,0,0.721186348,0
7.26375E-1,100,0.993723984,0,0.721404427,0
7.26626E-1,100,0.99372614,0,0.721513466,0
7.28869E-1,100,0.993745327,0,0.721731545,0
7.32933E-1,100,0.993779789,0,0.723912332,0
7.37623E-1,100,0.993819099,0,0.724566569,0
7.44884E-1,100,0.993878977,0,0.724675608,0
7.64476E-1,100,0.994034916,0,0.724893687,0
7.67665E-1,100,0.994059545,0,0.725002726,0
7.73151E-1,100,0.994101446,0,0.725220805,0
7.73263E-1,100,0.994102298,0,0.725547923,0
7.8157E-1,100,0.994164619,0,0.725656962,0
7.8715E-1,100,0.994205743,0,0.725766002,0
7.94966E-1,100,0.994262381,0,0.725875041,0
7.99925E-1,100,0.994297748,0,0.727074474,0
8.01779E-1,100,0.994310863,0,0.727183513,0
8.03262E-1,100,0.994321306,0,0.727292553,0
8.093E-1,100,0.994363435,0,0.727401592,0
8.09782E-1,100,0.994366772,0,0.727510631,0
8.13771E-1,100,0.994394228,0,0.727619671,0
8.23851E-1,100,0.994462436,0,0.728164868,0
8.24745E-1,100,0.994468404,0,0.728601025,0
8.28218E-1,100,0.994491472,0,0.728710064,0
8.28968E-1,100,0.99449643,0,0.729255261,0
8.51932E-1,100,0.994643985,0,0.729364301,0
8.56282E-1,100,0.994671048,0,0.729582379,0
8.60374E-1,100,0.994696259,0,0.729691419,0
8.66845E-1,100,0.994735644,0,0.729800458,0
8.7413E-1,100,0.994779291,0,0.729909497,0
8.87798E-1,100,0.99485925,0,0.730018537,0
8.96726E-1,100,0.994910174,0,0.730127576,0
8.9977E-1,100,0.994927306,0,0.730345655,0
9.05848E-1,100,0.994961168,0,0.730454694,0
9.2186E-1,100,0.995048255,0,0.730563734,0
9.28067E-1,100,0.995081209,0,0.730890852,0
9.28663E-1,100,0.995084351,0,0.730999891,0
9.35537E-1,100,0.995120294,0,0.73121797,0
9.40462E-1,100,0.995145727,0,0.731327009,0
9.43569E-1,100,0.995161631,0,0.731763167,0
9.44664E-1,100,0.995167213,0,0.731981245,0
9.44771E-1,100,0.995167758,0,0.732090285,0
9.45184E-1,100,0.995169858,0,0.732199324,0
9.45322E-1,100,0.995170561,0,0.732308363,0
9.50775E-1,100,0.995198127,0,0.732962599,0
9.56173E-1,100,0.995225106,0,0.733071639,0
9.56825E-1,100,0.995228344,0,0.733180678,0
9.76222E-1,100,0.995322708,0,0.733725875,0
9.80907E-1,100,0.995344947,0,0.733834914,0
9.81151E-1,100,0.995346096,0,0.734162032,0
9.96958E-1,100,0.99541955,0,0.734271072,0
1E0,100,0.995433419,0,0.734380111,0
