Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.92119E-1,100,0.990052449,0,0.788005433,0
2.93306E-1,100,0.990092332,0,0.788109915,0
2.94164E-1,100,0.990120926,0,0.788632327,0
2.98644E-1,100,0.990267671,0,0.788841291,0
2.99028E-1,100,0.990280064,0,0.789259221,0
2.99535E-1,100,0.990296344,0,0.789363703,0
3.0214E-1,100,0.990379217,0,0.789572667,0
3.07302E-1,100,0.990539304,0,0.78967715,0
3.07443E-1,100,0.990543589,0,0.789781632,0
3.08194E-1,100,0.990566411,0,0.789886114,0
3.08843E-1,100,0.990586054,0,0.789990597,0
3.1051E-1,100,0.990636131,0,0.790095079,0
3.11819E-1,100,0.99067507,0,0.790199561,0
3.16586E-1,100,0.990814173,0,0.790408526,0
3.24002E-1,100,0.99102254,0,0.790721973,0
3.27953E-1,100,0.991129746,0,0.790826455,0
3.37986E-1,100,0.991390795,0,0.790930937,0
3.4004E-1,100,0.991442346,0,0.804827082,0
3.4116E-1,100,0.991470187,0,0.805140529,0
3.43201E-1,100,0.991520497,0,0.805453976,0
3.603E-1,100,0.991919649,0,0.80837948,0
3.62004E-1,100,0.99195738,0,0.808901891,0
3.70548E-1,100,0.992141385,0,0.809006373,0
3.71471E-1,100,0.992160743,0,0.80931982,0
3.71878E-1,100,0.992169257,0,0.809633267,0
3.73216E-1,100,0.992197121,0,0.809946714,0
3.77759E-1,100,0.992290234,0,0.810155679,0
3.79183E-1,100,0.992318964,0,0.810260161,0
3.79259E-1,100,0.99232049,0,0.810469125,0
3.85831E-1,100,0.992450305,0,0.81067809,0
3.88172E-1,100,0.992495493,0,0.810782572,0
3.88453E-1,100,0.992500884,0,0.810991537,0
3.89369E-1,100,0.992518402,0,0.811096019,0
3.93207E-1,100,0.992590884,0,0.811200502,0
3.96054E-1,100,0.992643757,0,0.811409466,0
3.97866E-1,100,0.992677,0,0.811513948,0
4.00894E-1,100,0.992731922,0,0.811722913,0
4.02823E-1,100,0.99276647,0,0.811827395,0
4.09035E-1,100,0.992875541,0,0.812140842,0
4.20238E-1,100,0.993064158,0,0.812245324,0
4.27015E-1,100,0.993173475,0,0.812454289,0
4.27278E-1,100,0.993177646,0,0.812767736,0
4.29855E-1,100,0.993218276,0,0.815379793,0
4.30505E-1,100,0.993228447,0,0.815588758,0
4.37037E-1,100,0.993328985,0,0.81569324,0
4.458E-1,100,0.993459254,0,0.815797722,0
4.47403E-1,100,0.993482541,0,0.815902205,0
4.64341E-1,100,0.993718785,0,0.816111169,0
4.64811E-1,100,0.993725093,0,0.816215651,0
4.7763E-1,100,0.99389247,0,0.816424616,0
4.81911E-1,100,0.993946403,0,0.816529098,0
4.87073E-1,100,0.994010174,0,0.81705151,0
4.92983E-1,100,0.994081562,0,0.817364957,0
4.96201E-1,100,0.994119716,0,0.817469439,0
4.98712E-1,100,0.994149146,0,0.817573921,0
5.00865E-1,100,0.994174155,0,0.817678404,0
5.05192E-1,100,0.994223763,0,0.817782886,0
5.10326E-1,100,0.994281537,0,0.817887368,0
5.15097E-1,100,0.994334209,0,0.81799185,0
5.16603E-1,100,0.994350629,0,0.818096333,0
5.16815E-1,100,0.994352934,0,0.818200815,0
5.17E-1,100,0.994354943,0,0.818305297,0
5.27645E-1,100,0.994468204,0,0.822171142,0
5.28447E-1,100,0.994476554,0,0.822275624,0
5.50202E-1,100,0.99469379,0,0.822484589,0
5.67119E-1,100,0.994851258,0,0.822589071,0
5.71084E-1,100,0.994886816,0,0.822693553,0
5.78623E-1,100,0.994953102,0,0.822902518,0
5.83499E-1,100,0.994995067,0,0.823215965,0
5.87919E-1,100,0.995032507,0,0.823633894,0
5.91487E-1,100,0.995062324,0,0.823738376,0
5.91594E-1,100,0.99506321,0,0.823842859,0
5.96055E-1,100,0.995099985,0,0.826036987,0
5.99997E-1,100,0.995132014,0,0.826872845,0
6.01619E-1,100,0.995145079,0,0.82708181,0
6.1026E-1,100,0.995213494,0,0.827186292,0
6.11289E-1,100,0.995221515,0,0.827499739,0
6.1658E-1,100,0.995262322,0,0.827708703,0
6.21076E-1,100,0.995296455,0,0.827813186,0
6.24827E-1,100,0.995324561,0,0.82802215,0
6.29982E-1,100,0.995362644,0,0.828126633,0
6.36822E-1,100,0.99541222,0,0.828231115,0
6.40499E-1,100,0.995438441,0,0.828335597,0
6.45192E-1,100,0.995471472,0,0.828544562,0
6.48513E-1,100,0.995494555,0,0.828649044,0
6.5559E-1,100,0.995542972,0,0.828753526,0
6.55972E-1,100,0.995545557,0,0.829066973,0
6.5606E-1,100,0.995546151,0,0.829171455,0
6.57936E-1,100,0.995558797,0,0.82938042,0
6.61957E-1,100,0.995585657,0,0.829798349,0
6.6313E-1,100,0.995593427,0,0.829902831,0
6.75946E-1,100,0.995676616,0,0.830007314,0
6.78204E-1,100,0.995690951,0,0.830320761,0
6.84062E-1,100,0.995727689,0,0.830425243,0
6.87923E-1,100,0.995751567,0,0.830529725,0
6.94437E-1,100,0.995791252,0,0.831156619,0
7.01788E-1,100,0.995835155,0,0.831261101,0
7.02042E-1,100,0.995836655,0,0.83167903,0
7.08374E-1,100,0.995873715,0,0.832201442,0
7.13258E-1,100,0.995901853,0,0.832410406,0
7.19494E-1,100,0.995937229,0,0.832514889,0
7.22309E-1,100,0.995952998,0,0.832619371,0
7.29385E-1,100,0.995992104,0,0.832723853,0
7.40469E-1,100,0.996051863,0,0.832828336,0
7.49155E-1,100,0.996097457,0,0.832932818,0
7.58909E-1,100,0.996147424,0,0.833246265,0
7.60448E-1,100,0.996155189,0,0.833455229,0
7.61774E-1,100,0.996161857,0,0.833559712,0
7.65896E-1,100,0.996182435,0,0.833768676,0
7.71168E-1,100,0.996208433,0,0.833977641,0
7.72712E-1,100,0.996215981,0,0.834082123,0
7.79501E-1,100,0.996248816,0,0.834186605,0
7.96247E-1,100,0.996327416,0,0.835962804,0
8.00249E-1,100,0.996345717,0,0.836067287,0
8.00613E-1,100,0.996347372,0,0.836485216,0
8.05025E-1,100,0.996367319,0,0.837007627,0
8.18931E-1,100,0.99642878,0,0.839828649,0
8.24518E-1,100,0.996452897,0,0.839933131,0
8.24855E-1,100,0.99645434,0,0.840246578,0
8.32137E-1,100,0.996485258,0,0.84035106,0
8.34323E-1,100,0.996494435,0,0.840560025,0
8.36898E-1,100,0.996505182,0,0.840664507,0
8.3848E-1,100,0.996511753,0,0.840873472,0
8.39728E-1,100,0.99651692,0,0.840977954,0
8.43588E-1,100,0.9965328,0,0.841186919,0
8.49097E-1,100,0.996555219,0,0.841395883,0
8.58706E-1,100,0.996593637,0,0.841500366,0
8.60761E-1,100,0.99660174,0,0.84170933,0
8.92014E-1,100,0.996720415,0,0.841813813,0
8.9378E-1,100,0.996726871,0,0.841918295,0
9.2221E-1,100,0.996827455,0,0.842231742,0
9.51482E-1,100,0.99692476,0,0.842336224,0
9.54222E-1,100,0.996933563,0,0.842440706,0
9.64438E-1,100,0.996965945,0,0.842754153,0
9.68077E-1,100,0.996977315,0,0.844843799,0
9.69663E-1,100,0.996982246,0,0.845261728,0
9.7798E-1,100,0.997007831,0,0.84536621,0
9.81647E-1,100,0.997018975,0,0.845470693,0
9.82286E-1,100,0.99702091,0,0.845993104,0
9.84283E-1,100,0.997026935,0,0.847769303,0
9.87499E-1,100,0.99703659,0,0.84808275,0
9.87847E-1,100,0.997037632,0,0.848396197,0
9.96594E-1,100,0.997063555,0,0.848605161,0
9.99219E-1,100,0.997071245,0,0.848814126,0
1E0,100,0.997073527,0,0.848918608,0
