Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.96632E-1,100,0.992141288,0,0.734394378,0
4.98858E-1,100,0.99217608,0,0.73491112,0
5.04062E-1,100,0.992256231,0,0.735117817,0
5.06394E-1,100,0.992291614,0,0.735221166,0
5.16299E-1,100,0.992438385,0,0.735324514,0
5.17099E-1,100,0.992449993,0,0.735427863,0
5.17403E-1,100,0.992454399,0,0.735531211,0
5.19082E-1,100,0.992478621,0,0.73563456,0
5.19106E-1,100,0.992478966,0,0.735737908,0
5.22737E-1,100,0.992530811,0,0.740698636,0
5.23951E-1,100,0.992547991,0,0.740801984,0
5.28631E-1,100,0.992613486,0,0.740905333,0
5.38515E-1,100,0.992748064,0,0.741008681,0
5.44576E-1,100,0.992828202,0,0.741215378,0
5.47969E-1,100,0.992872296,0,0.741318727,0
5.56383E-1,100,0.992979331,0,0.741628772,0
5.61581E-1,100,0.993043854,0,0.741835469,0
5.62709E-1,100,0.993057704,0,0.741938818,0
5.74254E-1,100,0.993196324,0,0.742145515,0
5.80078E-1,100,0.993264178,0,0.742248863,0
5.80701E-1,100,0.993271358,0,0.742352212,0
6.02071E-1,100,0.993508632,0,0.742765606,0
6.14123E-1,100,0.993635213,0,0.743075651,0
6.15451E-1,100,0.993648862,0,0.743489045,0
6.29838E-1,100,0.993793035,0,0.743592394,0
6.34764E-1,100,0.993840906,0,0.743799091,0
6.37363E-1,100,0.993865868,0,0.743902439,0
6.40472E-1,100,0.993895463,0,0.744005788,0
6.42957E-1,100,0.993918909,0,0.745452666,0
6.51355E-1,100,0.99399684,0,0.74586606,0
6.51552E-1,100,0.993998645,0,0.745969409,0
6.51668E-1,100,0.993999711,0,0.746279454,0
6.56806E-1,100,0.994046367,0,0.746382803,0
6.63159E-1,100,0.994103067,0,0.746486151,0
6.65822E-1,100,0.994126516,0,0.746692848,0
6.69431E-1,100,0.994157999,0,0.747002894,0
6.87007E-1,100,0.9943066,0,0.747106242,0
6.91561E-1,100,0.994343886,0,0.747209591,0
6.92142E-1,100,0.994348604,0,0.747312939,0
6.95071E-1,100,0.994372284,0,0.74865647,0
7.02473E-1,100,0.994431251,0,0.748863167,0
7.1217E-1,100,0.99450666,0,0.748966515,0
7.14619E-1,100,0.994525387,0,0.749069864,0
7.16383E-1,100,0.994538794,0,0.749173212,0
7.18962E-1,100,0.994558275,0,0.749276561,0
7.44118E-1,100,0.994741271,0,0.749483258,0
7.55222E-1,100,0.994818191,0,0.749793303,0
7.5692E-1,100,0.994829753,0,0.751136833,0
7.66945E-1,100,0.994896992,0,0.751240182,0
7.69839E-1,100,0.994916077,0,0.753927243,0
7.97856E-1,100,0.995093723,0,0.754030591,0
8.10159E-1,100,0.995167873,0,0.75413394,0
8.10636E-1,100,0.995170699,0,0.754237288,0
8.1213E-1,100,0.995179541,0,0.754340637,0
8.1551E-1,100,0.995199427,0,0.754443985,0
8.1648E-1,100,0.9952051,0,0.754857379,0
8.19525E-1,100,0.995222831,0,0.754960728,0
8.20189E-1,100,0.995226683,0,0.755064076,0
8.21271E-1,100,0.99523294,0,0.755167425,0
8.34147E-1,100,0.995306182,0,0.755270773,0
8.40923E-1,100,0.995343825,0,0.756510955,0
8.45508E-1,100,0.995368959,0,0.756614303,0
8.50669E-1,100,0.995396924,0,0.760851592,0
8.52824E-1,100,0.995408504,0,0.76095494,0
8.69716E-1,100,0.995497282,0,0.761058289,0
8.70002E-1,100,0.995498754,0,0.761678379,0
8.70653E-1,100,0.995502105,0,0.765605622,0
8.73188E-1,100,0.995515102,0,0.765708971,0
8.91546E-1,100,0.995607045,0,0.765812319,0
9.04811E-1,100,0.995671173,0,0.76777594,0
9.46264E-1,100,0.995860018,0,0.768809425,0
9.50889E-1,100,0.995880073,0,0.768912774,0
9.50958E-1,100,0.995880369,0,0.769016122,0
9.66362E-1,100,0.995945772,0,0.769119471,0
9.75988E-1,100,0.995985598,0,0.769222819,0
9.86383E-1,100,0.996027736,0,0.769326168,0
9.88597E-1,100,0.996036596,0,0.769429516,0
9.94586E-1,100,0.99606037,0,0.769532865,0
9.98526E-1,100,0.996075851,0,0.76984291,0
1E0,100,0.996081614,0,0.769946259,0
