Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.02421E-2,98.888678673,0.910152588,0.000250501,0.771394195,0
1.03253E-2,99.056052651,0.91081157,0.000125251,0.775906151,0
1.03936E-2,99.266459214,0.911345678,0.000125251,0.777560535,0
1.06193E-2,99.961897281,0.913066388,0.000125251,0.778011731,0
1.06317E-2,100,0.913158737,0.000125251,0.778312528,0
1.06624E-2,100,0.913387709,0,0.778312528,0
1.06777E-2,100,0.913500664,0,0.778613325,0
1.07781E-2,100,0.914237597,0,0.778763724,0
1.08166E-2,100,0.914516184,0,0.780267709,0
1.08466E-2,100,0.914732947,0,0.781170101,0
1.08667E-2,100,0.914877186,0,0.781922094,0
1.08951E-2,100,0.915079791,0,0.782072492,0
1.0981E-2,100,0.915688257,0,0.782523688,0
1.09813E-2,100,0.91569024,0,0.782674086,0
1.09902E-2,100,0.915752768,0,0.782824485,0
1.10027E-2,100,0.915840718,0,0.782974883,0
1.10389E-2,100,0.916093871,0,0.783426079,0
1.10544E-2,100,0.916201035,0,0.783576478,0
1.10701E-2,100,0.916310158,0,0.783726876,0
1.11072E-2,100,0.916566663,0,0.784178072,0
1.11257E-2,100,0.91669358,0,0.78432847,0
1.11301E-2,100,0.916723636,0,0.784478869,0
1.11329E-2,100,0.916742922,0,0.789442021,0
1.11397E-2,100,0.916789632,0,0.789742818,0
1.11892E-2,100,0.91712721,0,0.789893217,0
1.12242E-2,100,0.917364206,0,0.790043616,0
1.12444E-2,100,0.917500351,0,0.790344413,0
1.13336E-2,100,0.918096886,0,0.790494811,0
1.13406E-2,100,0.918143234,0,0.790795608,0
1.13752E-2,100,0.918371776,0,0.791246804,0
1.143E-2,100,0.918731289,0,0.791848398,0
1.14431E-2,100,0.91881658,0,0.791998797,0
1.15343E-2,100,0.919406976,0,0.792149195,0
1.15686E-2,100,0.919626391,0,0.792299594,0
1.16972E-2,100,0.920439813,0,0.792600391,0
1.17575E-2,100,0.920815607,0,0.79275079,0
1.1945E-2,100,0.921961513,0,0.793051587,0
1.19509E-2,100,0.921997434,0,0.793352384,0
1.19564E-2,100,0.92203044,0,0.793803579,0
1.19649E-2,100,0.922081105,0,0.793953978,0
1.20147E-2,100,0.922378981,0,0.794254775,0
1.20385E-2,100,0.922520822,0,0.794405174,0
1.21157E-2,100,0.922976656,0,0.794705971,0
1.22172E-2,100,0.923567263,0,0.794856369,0
1.22561E-2,100,0.923791761,0,0.795157166,0
1.22847E-2,100,0.923955493,0,0.795457964,0
1.23062E-2,100,0.924078185,0,0.795608362,0
1.23444E-2,100,0.924295179,0,0.796510753,0
1.23761E-2,100,0.924474448,0,0.796811551,0
1.23977E-2,100,0.924596605,0,0.797112348,0
1.25438E-2,100,0.92540893,0,0.797864341,0
1.25907E-2,100,0.925666318,0,0.798014739,0
1.26045E-2,100,0.925741639,0,0.799368326,0
1.2616E-2,100,0.925804122,0,0.799669123,0
1.2642E-2,100,0.925945591,0,0.799819522,0
1.2663E-2,100,0.926059504,0,0.80102271,0
1.26674E-2,100,0.926083019,0,0.801323507,0
1.27186E-2,100,0.926358793,0,0.801473906,0
1.27199E-2,100,0.926365581,0,0.801624304,0
1.27467E-2,100,0.926508975,0,0.8020755,0
1.27752E-2,100,0.926661004,0,0.802225899,0
1.27941E-2,100,0.926761519,0,0.802376297,0
1.2913E-2,100,0.927386943,0,0.804933073,0
1.30997E-2,100,0.928347701,0,0.805083471,0
1.31037E-2,100,0.928367963,0,0.806136261,0
1.31274E-2,100,0.928488059,0,0.806437058,0
1.3149E-2,100,0.928597091,0,0.806737855,0
1.31876E-2,100,0.92879101,0,0.808843435,0
1.32375E-2,100,0.929040793,0,0.810347421,0
1.32963E-2,100,0.92933203,0,0.810497819,0
1.33171E-2,100,0.929434579,0,0.810798616,0
1.33194E-2,100,0.929446151,0,0.810949015,0
1.33652E-2,100,0.929670902,0,0.811249812,0
1.33727E-2,100,0.929707378,0,0.811400211,0
1.33743E-2,100,0.929715462,0,0.812001805,0
1.33828E-2,100,0.929757019,0,0.812453,0
1.34983E-2,100,0.930316258,0,0.812603399,0
1.36868E-2,100,0.93120958,0,0.813054595,0
1.37365E-2,100,0.931441632,0,0.81350579,0
1.37376E-2,100,0.931446546,0,0.813806587,0
1.37498E-2,100,0.93150311,0,0.813956986,0
1.37614E-2,100,0.931557148,0,0.814107385,0
1.37653E-2,100,0.931574988,0,0.814257783,0
1.37666E-2,100,0.931581248,0,0.814408182,0
1.38252E-2,100,0.931851352,0,0.81455858,0
1.38674E-2,100,0.932044913,0,0.814708979,0
1.38867E-2,100,0.93213259,0,0.815310573,0
1.39838E-2,100,0.932572097,0,0.815460972,0
1.40245E-2,100,0.932754924,0,0.81561137,0
1.4025E-2,100,0.932757092,0,0.815761769,0
1.40899E-2,100,0.933045944,0,0.816062566,0
1.41096E-2,100,0.933133305,0,0.816212964,0
1.41229E-2,100,0.933191979,0,0.816363363,0
1.41664E-2,100,0.93338354,0,0.816513761,0
1.42274E-2,100,0.933650152,0,0.816814559,0
1.4281E-2,100,0.933882753,0,0.817566551,0
1.43314E-2,100,0.934099819,0,0.817867348,0
1.43329E-2,100,0.934106408,0,0.818168146,0
1.43616E-2,100,0.934229528,0,0.818619341,0
1.43839E-2,100,0.934324622,0,0.81876974,0
1.44613E-2,100,0.934653202,0,0.818920138,0
1.45234E-2,100,0.934914398,0,0.819220935,0
1.491E-2,100,0.936494829,0,0.819371334,0
1.49565E-2,100,0.936679678,0,0.819672131,0
1.49635E-2,100,0.93670752,0,0.820574522,0
1.5022E-2,100,0.936938428,0,0.82087532,0
1.51343E-2,100,0.937376934,0,0.821176117,0
1.52362E-2,100,0.937770017,0,0.821777711,0
1.5291E-2,100,0.937979211,0,0.822529704,0
1.53012E-2,100,0.93801782,0,0.822680102,0
1.54145E-2,100,0.938445169,0,0.822830501,0
1.54807E-2,100,0.938692434,0,0.823131298,0
1.55203E-2,100,0.938839202,0,0.828846443,0
1.55941E-2,100,0.939111129,0,0.830049632,0
1.5602E-2,100,0.939139985,0,0.83020003,0
1.56743E-2,100,0.939403899,0,0.830500827,0
1.57373E-2,100,0.939631731,0,0.833959994,0
1.57978E-2,100,0.939848956,0,0.834110393,0
1.58332E-2,100,0.939975508,0,0.834711987,0
1.58387E-2,100,0.939995053,0,0.835163182,0
1.58506E-2,100,0.940037497,0,0.835764777,0
1.60062E-2,100,0.940585549,0,0.835915175,0
1.60148E-2,100,0.940615807,0,0.836065574,0
1.61083E-2,100,0.940939877,0,0.836215972,0
1.61541E-2,100,0.941097409,0,0.837118364,0
1.61748E-2,100,0.941168681,0,0.837268762,0
1.61799E-2,100,0.941185875,0,0.837419161,0
1.61803E-2,100,0.941187405,0,0.837870356,0
1.61924E-2,100,0.941228787,0,0.838321552,0
1.62796E-2,100,0.94152515,0,0.838471951,0
1.64297E-2,100,0.942028285,0,0.839374342,0
1.64708E-2,100,0.9421645,0,0.839675139,0
1.65778E-2,100,0.942516632,0,0.839975936,0
1.66612E-2,100,0.942787893,0,0.840276733,0
1.68389E-2,100,0.943357423,0,0.841028726,0
1.70391E-2,100,0.943985643,0,0.841329523,0
1.71835E-2,100,0.944430162,0,0.841479922,0
1.75007E-2,100,0.945382291,0,0.841931117,0
1.75575E-2,100,0.945549251,0,0.842081516,0
1.75647E-2,100,0.945570491,0,0.842231915,0
1.76399E-2,100,0.94578983,0,0.842382313,0
1.76462E-2,100,0.945808372,0,0.844187096,0
1.77962E-2,100,0.946240557,0,0.844638291,0
1.78023E-2,100,0.946257879,0,0.84478869,0
1.78396E-2,100,0.946364281,0,0.846292676,0
1.78477E-2,100,0.946387313,0,0.846443074,0
1.79957E-2,100,0.946804745,0,0.850654234,0
1.80064E-2,100,0.946834696,0,0.850804632,0
1.80231E-2,100,0.946881243,0,0.851255828,0
1.80713E-2,100,0.947015407,0,0.851556625,0
1.83734E-2,100,0.947841139,0,0.851707024,0
1.85799E-2,100,0.948390998,0,0.852459016,0
1.88842E-2,100,0.949180308,0,0.852759814,0
1.89405E-2,100,0.949323776,0,0.852910212,0
1.89655E-2,100,0.949387183,0,0.853060611,0
1.89672E-2,100,0.949391401,0,0.853361408,0
1.89803E-2,100,0.949424551,0,0.853662205,0
1.89881E-2,100,0.94944429,0,0.853963002,0
1.91074E-2,100,0.949744109,0,0.854714995,0
1.92027E-2,100,0.949981178,0,0.85621898,0
1.92504E-2,100,0.950098901,0,0.85727177,0
1.93059E-2,100,0.950235197,0,0.857873364,0
1.93993E-2,100,0.95046287,0,0.858174162,0
1.94233E-2,100,0.950520993,0,0.858474959,0
1.94406E-2,100,0.950562937,0,0.858775756,0
1.95058E-2,100,0.950720046,0,0.859076553,0
1.95358E-2,100,0.950792057,0,0.859226951,0
1.95454E-2,100,0.950815078,0,0.85937735,0
1.96791E-2,100,0.951132786,0,0.859978944,0
1.98642E-2,100,0.951566195,0,0.860129343,0
1.99212E-2,100,0.951697947,0,0.86043014,0
1.99631E-2,100,0.951794463,0,0.860730937,0
2.03196E-2,100,0.952600089,0,0.861031734,0
2.04209E-2,100,0.952824275,0,0.861182133,0
2.05633E-2,100,0.9531355,0,0.861332531,0
2.06735E-2,100,0.9533738,0,0.862084524,0
2.08408E-2,100,0.953730826,0,0.862234923,0
2.12554E-2,100,0.954592171,0,0.863137314,0
2.13116E-2,100,0.954706568,0,0.864490901,0
2.1373E-2,100,0.954830737,0,0.864641299,0
2.16594E-2,100,0.955401346,0,0.864791698,0
2.19174E-2,100,0.955903303,0,0.864942097,0
2.20224E-2,100,0.956104355,0,0.865092495,0
2.22694E-2,100,0.956570033,0,0.865393292,0
2.23084E-2,100,0.956642713,0,0.865694089,0
2.23336E-2,100,0.956689461,0,0.866446082,0
2.25176E-2,100,0.957028072,0,0.866596481,0
2.25505E-2,100,0.957088242,0,0.867047676,0
2.2646E-2,100,0.957261476,0,0.873514814,0
2.27011E-2,100,0.957360707,0,0.873665213,0
2.2771E-2,100,0.957485976,0,0.873815611,0
2.27918E-2,100,0.957523256,0,0.874116408,0
2.28577E-2,100,0.957640487,0,0.874567604,0
2.28902E-2,100,0.957697986,0,0.874868401,0
2.30676E-2,100,0.958009737,0,0.8750188,0
2.3079E-2,100,0.958029665,0,0.875169198,0
2.31807E-2,100,0.958206072,0,0.875469995,0
2.35758E-2,100,0.958877635,0,0.876823582,0
2.38233E-2,100,0.959287502,0,0.877274778,0
2.40583E-2,100,0.959669085,0,0.877725974,0
2.44266E-2,100,0.960253046,0,0.878929162,0
2.44822E-2,100,0.960339681,0,0.879079561,0
2.49843E-2,100,0.96110583,0,0.879229959,0
2.51196E-2,100,0.961307167,0,0.879380358,0
2.51213E-2,100,0.961309683,0,0.879530757,0
2.517E-2,100,0.961381654,0,0.879681155,0
2.52162E-2,100,0.96144965,0,0.879831554,0
2.53601E-2,100,0.961659962,0,0.879981952,0
2.54422E-2,100,0.961779075,0,0.880132351,0
2.55208E-2,100,0.961892226,0,0.882989923,0
2.56352E-2,100,0.962055804,0,0.883140322,0
2.57213E-2,100,0.962178112,0,0.88329072,0
2.57426E-2,100,0.962208106,0,0.883441119,0
2.57796E-2,100,0.962260326,0,0.883892315,0
2.61247E-2,100,0.962740248,0,0.884042713,0
2.62217E-2,100,0.962872991,0,0.884493909,0
2.62342E-2,100,0.962890068,0,0.884945105,0
2.6247E-2,100,0.962907486,0,0.885697097,0
2.64412E-2,100,0.963169874,0,0.887201083,0
2.72363E-2,100,0.964206569,0,0.887802677,0
2.75595E-2,100,0.964611447,0,0.888253873,0
2.76366E-2,100,0.964706732,0,0.889306663,0
2.77947E-2,100,0.964900481,0,0.88960746,0
2.79681E-2,100,0.965110483,0,0.890058655,0
2.81238E-2,100,0.965296947,0,0.890209054,0
2.81499E-2,100,0.965328005,0,0.890359453,0
2.85017E-2,100,0.965741215,0,0.890509851,0
2.88614E-2,100,0.966153776,0,0.89066025,0
2.90033E-2,100,0.966313777,0,0.89171304,0
2.91095E-2,100,0.96643251,0,0.894269815,0
2.91684E-2,100,0.966498067,0,0.894420214,0
2.94007E-2,100,0.966753991,0,0.894721011,0
2.94882E-2,100,0.966849381,0,0.895172206,0
2.96562E-2,100,0.967030947,0,0.895773801,0
2.98886E-2,100,0.967278903,0,0.895924199,0
2.99893E-2,100,0.967385225,0,0.896074598,0
3.01313E-2,100,0.967533918,0,0.898330576,0
3.01429E-2,100,0.967546056,0,0.898781772,0
3.01853E-2,100,0.967590123,0,0.89893217,0
3.04467E-2,100,0.967859461,0,0.899082569,0
3.04486E-2,100,0.967861396,0,0.899232967,0
3.10093E-2,100,0.968424201,0,0.899533764,0
3.10285E-2,100,0.968443108,0,0.899684163,0
3.10716E-2,100,0.968485437,0,0.900285757,0
3.12489E-2,100,0.968658628,0,0.900436156,0
3.2089E-2,100,0.969454137,0,0.900736953,0
3.22011E-2,100,0.969557225,0,0.900887351,0
3.31004E-2,100,0.970359795,0,0.90103775,0
3.31584E-2,100,0.970410112,0,0.901188149,0
3.325E-2,100,0.970489263,0,0.901639344,0
3.38147E-2,100,0.970967719,0,0.902240938,0
3.45294E-2,100,0.971551546,0,0.902692134,0
3.46341E-2,100,0.971635164,0,0.904496917,0
3.48702E-2,100,0.971821759,0,0.904797714,0
3.49918E-2,100,0.971916933,0,0.904948112,0
3.52833E-2,100,0.97214252,0,0.905098511,0
3.53219E-2,100,0.972172096,0,0.90524891,0
3.54304E-2,100,0.972254931,0,0.905399308,0
3.57289E-2,100,0.972480401,0,0.905549707,0
3.59444E-2,100,0.972640879,0,0.905700105,0
3.60074E-2,100,0.972687432,0,0.9063017,0
3.61528E-2,100,0.972794296,0,0.906903294,0
3.61664E-2,100,0.972804251,0,0.907053692,0
3.63382E-2,100,0.972929319,0,0.907204091,0
3.72511E-2,100,0.973575199,0,0.907354489,0
3.76784E-2,100,0.973867045,0,0.908858475,0
3.87843E-2,100,0.974593285,0,0.909460069,0
3.88621E-2,100,0.97464283,0,0.909610468,0
3.93098E-2,100,0.974924365,0,0.909911265,0
3.96041E-2,100,0.975106102,0,0.910964055,0
3.97512E-2,100,0.975195925,0,0.912618439,0
4.02645E-2,100,0.975504417,0,0.913671229,0
4.05759E-2,100,0.975687825,0,0.914122424,0
4.08018E-2,100,0.975819175,0,0.91457362,0
4.20364E-2,100,0.976512652,0,0.915024816,0
4.24032E-2,100,0.97671111,0,0.915175214,0
4.25967E-2,100,0.976814452,0,0.915476011,0
4.26506E-2,100,0.976843051,0,0.91562641,0
4.27517E-2,100,0.976896551,0,0.915776809,0
4.27985E-2,100,0.976921261,0,0.915927207,0
4.29125E-2,100,0.976981151,0,0.916979997,0
4.33472E-2,100,0.977206739,0,0.918333584,0
4.55325E-2,100,0.978276885,0,0.918634381,0
4.56641E-2,100,0.978338141,0,0.918935178,0
4.57382E-2,100,0.978372502,0,0.919235975,0
4.57599E-2,100,0.978382531,0,0.919386374,0
4.58151E-2,100,0.978408021,0,0.919536772,0
4.59534E-2,100,0.978471604,0,0.919687171,0
4.60585E-2,100,0.978519666,0,0.919987968,0
4.62884E-2,100,0.978624084,0,0.920288765,0
4.70226E-2,100,0.978950779,0,0.920439164,0
4.73783E-2,100,0.97910551,0,0.921341555,0
4.81479E-2,100,0.979432648,0,0.921491954,0
4.83317E-2,100,0.979509241,0,0.921792751,0
4.91813E-2,100,0.979856114,0,0.921943149,0
5.10631E-2,100,0.98058404,0,0.922093548,0
5.18264E-2,100,0.980864506,0,0.922243946,0
5.23454E-2,100,0.981050644,0,0.922845541,0
5.27272E-2,100,0.9811853,0,0.923146338,0
5.31202E-2,100,0.98132188,0,0.923296736,0
5.41327E-2,100,0.981664816,0,0.923447135,0
5.41856E-2,100,0.981682398,0,0.924048729,0
6.01354E-2,100,0.983464787,0,0.924199128,0
6.05161E-2,100,0.983567105,0,0.924499925,0
6.05546E-2,100,0.98357736,0,0.924650323,0
6.05918E-2,100,0.983587278,0,0.925251918,0
6.13278E-2,100,0.983781049,0,0.925853512,0
6.15118E-2,100,0.983828785,0,0.92600391,0
6.17897E-2,100,0.983900361,0,0.926455106,0
6.29185E-2,100,0.984184627,0,0.926605505,0
6.41813E-2,100,0.984490968,0,0.926755903,0
6.4469E-2,100,0.984559121,0,0.9270567,0
6.62212E-2,100,0.984961523,0,0.927207099,0
6.80306E-2,100,0.985355651,0,0.928560686,0
6.88043E-2,100,0.985517935,0,0.929011881,0
7.1123E-2,100,0.985983451,0,0.929463077,0
7.16639E-2,100,0.986087784,0,0.929763874,0
7.22436E-2,100,0.986197881,0,0.930515867,0
7.48867E-2,100,0.986678519,0,0.930967063,0
7.5616E-2,100,0.986805317,0,0.931117461,0
7.90653E-2,100,0.987373676,0,0.931418258,0
8.02714E-2,100,0.987561032,0,0.931719055,0
8.19457E-2,100,0.987812078,0,0.932471048,0
8.28368E-2,100,0.987941604,0,0.932621447,0
8.35043E-2,100,0.988036851,0,0.932922244,0
8.52529E-2,100,0.988279347,0,0.93337344,0
8.56358E-2,100,0.988331137,0,0.934727027,0
9.08919E-2,100,0.988998507,0,0.935479019,0
9.16634E-2,100,0.989090085,0,0.939088585,0
9.21417E-2,100,0.989146111,0,0.939389382,0
9.35132E-2,100,0.989303592,0,0.93953978,0
9.49397E-2,100,0.989462616,0,0.939690179,0
9.61216E-2,100,0.989590836,0,0.941344563,0
9.90658E-2,100,0.989897065,0,0.941494962,0
1.04766E-1,100,0.990441467,0,0.94164536,0
1.0497E-1,100,0.990459929,0,0.942246954,0
1.08012E-1,100,0.990726117,0,0.942547752,0
1.18289E-1,100,0.991524994,0,0.94269815,0
1.22582E-1,100,0.991819369,0,0.943450143,0
1.29163E-1,100,0.992232937,0,0.94375094,0
1.29887E-1,100,0.992275889,0,0.944202136,0
1.31241E-1,100,0.992354954,0,0.94480373,0
1.34685E-1,100,0.992549025,0,0.944954128,0
1.37818E-1,100,0.992717136,0,0.945104527,0
1.37916E-1,100,0.992722311,0,0.946458114,0
1.4184E-1,100,0.992922192,0,0.948112498,0
1.44921E-1,100,0.993071629,0,0.948262897,0
1.45003E-1,100,0.993075507,0,0.948563694,0
1.57202E-1,100,0.993609447,0,0.949014889,0
1.57651E-1,100,0.993627539,0,0.949766882,0
1.58431E-1,100,0.993658695,0,0.949917281,0
1.60093E-1,100,0.993724104,0,0.950067679,0
1.67822E-1,100,0.994011403,0,0.950669274,0
1.70636E-1,100,0.994109596,0,0.950819672,0
1.7172E-1,100,0.994146557,0,0.950970071,0
1.77771E-1,100,0.994344676,0,0.951120469,0
1.84228E-1,100,0.994541803,0,0.951722063,0
1.87973E-1,100,0.994649959,0,0.953376448,0
2.07102E-1,100,0.99514173,0,0.953827643,0
2.08274E-1,100,0.99516894,0,0.953978042,0
2.12425E-1,100,0.995262892,0,0.954730035,0
2.14349E-1,100,0.995305212,0,0.956835614,0
2.18412E-1,100,0.99539214,0,0.958489998,0
2.2441E-1,100,0.995514739,0,0.958640397,0
2.28404E-1,100,0.995592831,0,0.958941194,0
2.30817E-1,100,0.99563871,0,0.959091593,0
2.44057E-1,100,0.995874329,0,0.959241991,0
2.67246E-1,100,0.996230958,0,0.95939239,0
2.69813E-1,100,0.996266696,0,0.960144383,0
2.70299E-1,100,0.996273371,0,0.960294781,0
2.72396E-1,100,0.996301958,0,0.96149797,0
2.7607E-1,100,0.996350991,0,0.963453151,0
2.7729E-1,100,0.996366996,0,0.963904347,0
2.78486E-1,100,0.996382535,0,0.964656339,0
2.92433E-1,100,0.99655447,0,0.967513912,0
3.10217E-1,100,0.996751357,0,0.967814709,0
3.1084E-1,100,0.996757841,0,0.969318695,0
3.58735E-1,100,0.997189492,0,0.969469093,0
4.22885E-1,100,0.997614815,0,0.970070687,0
4.9026E-1,100,0.997941931,0,0.971574673,0
5.39451E-1,100,0.998129249,0,0.97187547,0
1E0,100,0.998989951,0,0.972025869,0
