Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.60723E-2,100,0.866579343,0,0.532096707,0
2.60731E-2,100,0.866582997,0,0.532200917,0
2.62943E-2,100,0.867556576,0,0.532513547,0
2.6343E-2,100,0.867769257,0,0.532617757,0
2.64314E-2,100,0.868152969,0,0.532826178,0
2.65008E-2,100,0.868452714,0,0.533347228,0
2.66322E-2,100,0.869017061,0,0.533451438,0
2.67646E-2,100,0.869580187,0,0.533555648,0
2.68138E-2,100,0.869788604,0,0.536786161,0
2.7042E-2,100,0.870745245,0,0.536890371,0
2.71691E-2,100,0.871272064,0,0.537203001,0
2.73066E-2,100,0.871837443,0,0.537307211,0
2.73959E-2,100,0.872201754,0,0.537515632,0
2.73976E-2,100,0.872208727,0,0.538661942,0
2.75439E-2,100,0.872801072,0,0.538766153,0
2.7766E-2,100,0.873689805,0,0.538870363,0
2.81749E-2,100,0.875294325,0,0.539182993,0
2.83343E-2,100,0.875909058,0,0.540225094,0
2.85553E-2,100,0.876751024,0,0.540329304,0
2.88505E-2,100,0.877857858,0,0.540433514,0
2.89869E-2,100,0.878363045,0,0.540537724,0
2.91055E-2,100,0.878798588,0,0.540641934,0
2.92669E-2,100,0.879386149,0,0.540746144,0
2.94164E-2,100,0.879925634,0,0.540850354,0
2.94789E-2,100,0.880149791,0,0.541058774,0
2.94818E-2,100,0.880160143,0,0.542309296,0
2.96256E-2,100,0.880672326,0,0.542413506,0
2.96736E-2,100,0.880842396,0,0.542517716,0
2.98748E-2,100,0.881549928,0,0.542621926,0
2.9995E-2,100,0.881968305,0,0.542830346,0
3.00456E-2,100,0.882143799,0,0.543038766,0
3.02783E-2,100,0.882943607,0,0.543142976,0
3.03443E-2,100,0.883168495,0,0.543559817,0
3.04728E-2,100,0.883603868,0,0.543664027,0
3.05089E-2,100,0.883725532,0,0.545018758,0
3.07374E-2,100,0.884489937,0,0.545122968,0
3.09756E-2,100,0.885276232,0,0.545227178,0
3.13084E-2,100,0.88635714,0,0.545331388,0
3.16305E-2,100,0.887384143,0,0.546998749,0
3.16783E-2,100,0.887534899,0,0.54710296,0
3.18033E-2,100,0.887927571,0,0.54731138,0
3.19802E-2,100,0.888478301,0,0.54741559,0
3.21944E-2,100,0.889138031,0,0.5475198,0
3.22456E-2,100,0.889294626,0,0.54762401,0
3.24584E-2,100,0.889940463,0,0.54772822,0
3.25003E-2,100,0.890066838,0,0.54793664,0
3.26057E-2,100,0.890383109,0,0.54804085,0
3.28198E-2,100,0.891020217,0,0.548457691,0
3.28478E-2,100,0.891103101,0,0.548561901,0
3.30758E-2,100,0.891772466,0,0.548666111,0
3.32967E-2,100,0.892413155,0,0.548770321,0
3.41681E-2,100,0.894868684,0,0.548874531,0
3.46094E-2,100,0.896069795,0,0.549187161,0
3.47519E-2,100,0.896451914,0,0.549708212,0
3.48153E-2,100,0.896620964,0,0.549812422,0
3.52195E-2,100,0.897685921,0,0.549916632,0
3.52342E-2,100,0.89772428,0,0.550020842,0
3.52427E-2,100,0.897746455,0,0.550125052,0
3.53945E-2,100,0.898140175,0,0.550229262,0
3.54424E-2,100,0.898264087,0,0.550333472,0
3.57342E-2,100,0.899010919,0,0.550437682,0
3.57911E-2,100,0.899155148,0,0.550541892,0
3.66086E-2,100,0.901184539,0,0.550646103,0
3.6656E-2,100,0.901299759,0,0.550750313,0
3.70997E-2,100,0.902364833,0,0.550854523,0
3.73539E-2,100,0.902964888,0,0.550958733,0
3.7578E-2,100,0.903487703,0,0.551062943,0
3.79768E-2,100,0.904404366,0,0.551167153,0
3.82406E-2,100,0.905001247,0,0.551375573,0
3.8391E-2,100,0.905338047,0,0.551479783,0
3.8487E-2,100,0.905551801,0,0.552313464,0
3.85154E-2,100,0.905615013,0,0.552417674,0
3.85807E-2,100,0.905759709,0,0.552626094,0
3.86116E-2,100,0.90582788,0,0.554189246,0
3.8669E-2,100,0.905954719,0,0.554293456,0
3.89746E-2,100,0.906623157,0,0.554397666,0
3.9601E-2,100,0.907964311,0,0.554501876,0
3.96609E-2,100,0.908090431,0,0.554606086,0
3.98369E-2,100,0.908459463,0,0.554710296,0
4.00586E-2,100,0.908919767,0,0.554814506,0
4.0619E-2,100,0.91006342,0,0.555231346,0
4.07388E-2,100,0.91030422,0,0.555439767,0
4.09707E-2,100,0.910766468,0,0.555752397,0
4.11127E-2,100,0.911047278,0,0.555856607,0
4.14122E-2,100,0.911633763,0,0.555960817,0
4.22277E-2,100,0.913192131,0,0.556169237,0
4.22933E-2,100,0.913315092,0,0.556377657,0
4.25333E-2,100,0.913762194,0,0.557107128,0
4.2792E-2,100,0.914238726,0,0.557211338,0
4.34498E-2,100,0.915427343,0,0.557315548,0
4.35071E-2,100,0.915529249,0,0.557836599,0
4.36508E-2,100,0.915783994,0,0.558045019,0
4.36898E-2,100,0.915852809,0,0.558253439,0
4.4239E-2,100,0.916810613,0,0.558566069,0
4.4528E-2,100,0.91730586,0,0.558670279,0
4.45534E-2,100,0.917349096,0,0.55981659,0
4.46613E-2,100,0.91753228,0,0.5599208,0
4.47086E-2,100,0.917612378,0,0.560233431,0
4.49134E-2,100,0.917957201,0,0.560858691,0
4.49929E-2,100,0.918090268,0,0.560962901,0
4.61148E-2,100,0.919923506,0,0.561067111,0
4.6342E-2,100,0.920284795,0,0.561379742,0
4.66808E-2,100,0.920817519,0,0.561483952,0
4.70015E-2,100,0.921315275,0,0.561692372,0
4.70253E-2,100,0.921351919,0,0.561796582,0
4.70753E-2,100,0.921428975,0,0.562005002,0
4.72613E-2,100,0.921713876,0,0.562109212,0
4.72758E-2,100,0.921736067,0,0.562526053,0
4.73972E-2,100,0.921920892,0,0.563568153,0
4.75474E-2,100,0.922148345,0,0.564818674,0
4.76611E-2,100,0.922319598,0,0.565027095,0
4.80426E-2,100,0.922888854,0,0.565131305,0
4.83823E-2,100,0.923388829,0,0.565235515,0
4.87698E-2,100,0.923951237,0,0.565339725,0
4.8937E-2,100,0.924191441,0,0.567111296,0
4.90777E-2,100,0.924392265,0,0.567423927,0
4.91144E-2,100,0.924444561,0,0.567528137,0
4.91774E-2,100,0.924534052,0,0.567944977,0
4.94574E-2,100,0.924929116,0,0.568049187,0
4.95939E-2,100,0.925120311,0,0.568153397,0
5.02102E-2,100,0.925971329,0,0.568570238,0
5.03546E-2,100,0.926167961,0,0.568987078,0
5.06125E-2,100,0.926516606,0,0.569195498,0
5.09259E-2,100,0.9269358,0,0.569299708,0
5.0977E-2,100,0.927003623,0,0.569403918,0
5.09803E-2,100,0.927008006,0,0.569508128,0
5.10903E-2,100,0.9271537,0,0.569716549,0
5.15098E-2,100,0.927704051,0,0.569820759,0
5.15439E-2,100,0.927748476,0,0.570029179,0
5.16575E-2,100,0.927895855,0,0.570758649,0
5.20812E-2,100,0.928440495,0,0.57138391,0
5.27543E-2,100,0.929289044,0,0.572113381,0
5.2952E-2,100,0.929534438,0,0.572530221,0
5.33653E-2,100,0.930041985,0,0.573051271,0
5.35877E-2,100,0.930312039,0,0.573155481,0
5.37975E-2,100,0.93056493,0,0.573259692,0
5.41739E-2,100,0.931014077,0,0.573363902,0
5.4203E-2,100,0.931048604,0,0.573468112,0
5.49749E-2,100,0.931950875,0,0.573572322,0
5.5816E-2,100,0.932907481,0,0.573676532,0
5.62236E-2,100,0.933361491,0,0.573780742,0
5.68964E-2,100,0.934097531,0,0.573884952,0
5.71004E-2,100,0.934317527,0,0.573989162,0
5.71974E-2,100,0.934421631,0,0.574093372,0
5.75276E-2,100,0.934773468,0,0.574197582,0
5.76548E-2,100,0.934908067,0,0.574301792,0
5.80099E-2,100,0.935280743,0,0.574614423,0
5.80571E-2,100,0.935329938,0,0.574718633,0
5.81399E-2,100,0.935416031,0,0.574822843,0
5.89281E-2,100,0.936224838,0,0.574927053,0
5.89453E-2,100,0.936242261,0,0.575135473,0
5.98513E-2,100,0.937146722,0,0.575552313,0
6.00052E-2,100,0.937297773,0,0.575656524,0
6.01244E-2,100,0.937414385,0,0.575864944,0
6.0171E-2,100,0.93745982,0,0.575969154,0
6.04465E-2,100,0.937727071,0,0.576073364,0
6.07589E-2,100,0.938027401,0,0.576281784,0
6.08279E-2,100,0.938093329,0,0.576385994,0
6.16647E-2,100,0.938882117,0,0.576594414,0
6.16736E-2,100,0.938890406,0,0.576802835,0
6.19133E-2,100,0.93911261,0,0.579199667,0
6.24252E-2,100,0.939581719,0,0.579303877,0
6.251E-2,100,0.939658669,0,0.580450188,0
6.28409E-2,100,0.939957357,0,0.580554398,0
6.31099E-2,100,0.940197988,0,0.580658608,0
6.33823E-2,100,0.940439662,0,0.580867028,0
6.34202E-2,100,0.940473152,0,0.580971238,0
6.37805E-2,100,0.940789511,0,0.581075448,0
6.4532E-2,100,0.941438687,0,0.581388078,0
6.47232E-2,100,0.941601564,0,0.581492288,0
6.48515E-2,100,0.941710386,0,0.581804919,0
6.48636E-2,100,0.941720624,0,0.581909129,0
6.48824E-2,100,0.941736527,0,0.582117549,0
6.54125E-2,100,0.9421814,0,0.582221759,0
6.55541E-2,100,0.942299025,0,0.582534389,0
6.57005E-2,100,0.942420251,0,0.58274281,0
6.57538E-2,100,0.942464212,0,0.58284702,0
6.61572E-2,100,0.942794972,0,0.58295123,0
6.61849E-2,100,0.942817541,0,0.58305544,0
6.65003E-2,100,0.943073297,0,0.58326386,0
6.7102E-2,100,0.943554938,0,0.58347228,0
6.72291E-2,100,0.943655678,0,0.5836807,0
6.74695E-2,100,0.943845128,0,0.583993331,0
6.78782E-2,100,0.944164395,0,0.584097541,0
6.85923E-2,100,0.944713516,0,0.584201751,0
6.96325E-2,100,0.94549439,0,0.587328053,0
6.96818E-2,100,0.945530887,0,0.587744894,0
7.04503E-2,100,0.946093024,0,0.587953314,0
7.06629E-2,100,0.946246488,0,0.588057524,0
7.14933E-2,100,0.946837629,0,0.588265944,0
7.15952E-2,100,0.946909272,0,0.588578574,0
7.20805E-2,100,0.947247886,0,0.588891205,0
7.22346E-2,100,0.947354502,0,0.589099625,0
7.25399E-2,100,0.947564482,0,0.589412255,0
7.28656E-2,100,0.947786604,0,0.590245936,0
7.37665E-2,100,0.948391376,0,0.590350146,0
7.42997E-2,100,0.948742726,0,0.590454356,0
7.46611E-2,100,0.948978174,0,0.590871196,0
7.46973E-2,100,0.949001685,0,0.593163818,0
7.48524E-2,100,0.949101935,0,0.59493539,0
7.51675E-2,100,0.949304529,0,0.59524802,0
7.71002E-2,100,0.950512416,0,0.59535223,0
7.71981E-2,100,0.950572092,0,0.59545644,0
7.80381E-2,100,0.951078081,0,0.59556065,0
7.8756E-2,100,0.951502396,0,0.59566486,0
7.90114E-2,100,0.951651606,0,0.596602751,0
8.05288E-2,100,0.952519382,0,0.596811171,0
8.05805E-2,100,0.952548355,0,0.597019591,0
8.1361E-2,100,0.95298219,0,0.597228012,0
8.23231E-2,100,0.953506123,0,0.597749062,0
8.23795E-2,100,0.953536497,0,0.597853272,0
8.27913E-2,100,0.953756913,0,0.598582743,0
8.43841E-2,100,0.954590112,0,0.598791163,0
8.4595E-2,100,0.95469821,0,0.598895373,0
8.47354E-2,100,0.954769863,0,0.598999583,0
8.48265E-2,100,0.954816246,0,0.599103793,0
8.53522E-2,100,0.955082027,0,0.599208003,0
8.61158E-2,100,0.955462588,0,0.600562734,0
8.62496E-2,100,0.955528643,0,0.600875365,0
8.62519E-2,100,0.955529747,0,0.600979575,0
8.64384E-2,100,0.955621444,0,0.601083785,0
8.72344E-2,100,0.95600856,0,0.601187995,0
8.81058E-2,100,0.956424707,0,0.601396415,0
8.84425E-2,100,0.956583423,0,0.601500625,0
8.913E-2,100,0.956903875,0,0.601813256,0
8.93069E-2,100,0.956985562,0,0.601917466,0
8.9633E-2,100,0.957135339,0,0.602021676,0
9.10326E-2,100,0.957766551,0,0.602125886,0
9.14927E-2,100,0.957970011,0,0.602334306,0
9.2073E-2,100,0.958223807,0,0.602542726,0
9.23941E-2,100,0.958362947,0,0.605981659,0
9.27088E-2,100,0.95849844,0,0.606085869,0
9.28223E-2,100,0.958547086,0,0.606294289,0
9.2956E-2,100,0.95860425,0,0.606398499,0
9.30332E-2,100,0.95863715,0,0.60691955,0
9.41778E-2,100,0.95911931,0,0.608691121,0
9.42117E-2,100,0.95913343,0,0.608899541,0
9.51109E-2,100,0.959504142,0,0.609003752,0
9.53134E-2,100,0.959586724,0,0.609107962,0
9.63109E-2,100,0.959988524,0,0.609212172,0
9.65561E-2,100,0.960086069,0,0.609316382,0
9.73073E-2,100,0.960381994,0,0.610879533,0
9.7374E-2,100,0.960408075,0,0.610983743,0
9.75785E-2,100,0.960487773,0,0.611087953,0
9.79283E-2,100,0.960623325,0,0.611504794,0
9.82619E-2,100,0.960751787,0,0.611609004,0
9.92851E-2,100,0.961140527,0,0.612025844,0
9.94065E-2,100,0.961186165,0,0.612442684,0
9.95349E-2,100,0.961234294,0,0.612651105,0
9.9541E-2,100,0.961236579,0,0.613172155,0
1.002E-1,100,0.961481649,0,0.613276365,0
1.00298E-1,100,0.961517756,0,0.613484785,0
1.00521E-1,100,0.961599862,0,0.613588995,0
1.01041E-1,100,0.96179004,0,0.613693206,0
1.01441E-1,100,0.961935086,0,0.613797416,0
1.01611E-1,100,0.961996246,0,0.613901626,0
1.0227E-1,100,0.96223199,0,0.614214256,0
1.02616E-1,100,0.962354501,0,0.614526886,0
1.0296E-1,100,0.962475628,0,0.614631096,0
1.03706E-1,100,0.962735393,0,0.614735306,0
1.03723E-1,100,0.962741196,0,0.614943727,0
1.04539E-1,100,0.963021268,0,0.615047937,0
1.05173E-1,100,0.963235894,0,0.615360567,0
1.0658E-1,100,0.963703621,0,0.615464777,0
1.0695E-1,100,0.963824849,0,0.615568987,0
1.07278E-1,100,0.963931325,0,0.615673197,0
1.0739E-1,100,0.963967693,0,0.615777407,0
1.07653E-1,100,0.964052571,0,0.615881617,0
1.07848E-1,100,0.964115228,0,0.616298458,0
1.08073E-1,100,0.964187133,0,0.616402668,0
1.08471E-1,100,0.964314077,0,0.616506878,0
1.09719E-1,100,0.9647054,0,0.617027928,0
1.10687E-1,100,0.965003413,0,0.617132138,0
1.11997E-1,100,0.965398543,0,0.617236348,0
1.12374E-1,100,0.965510625,0,0.617340559,0
1.12517E-1,100,0.965552928,0,0.617444769,0
1.13411E-1,100,0.965815097,0,0.617548979,0
1.14306E-1,100,0.966073747,0,0.617653189,0
1.14977E-1,100,0.966265117,0,0.618070029,0
1.15001E-1,100,0.966271781,0,0.618174239,0
1.15301E-1,100,0.966356584,0,0.619841601,0
1.15357E-1,100,0.966372536,0,0.619945811,0
1.1625E-1,100,0.966622092,0,0.620466861,0
1.17315E-1,100,0.966915045,0,0.620571071,0
1.18578E-1,100,0.96725595,0,0.620779491,0
1.18757E-1,100,0.967303648,0,0.620883702,0
1.19629E-1,100,0.967534308,0,0.621300542,0
1.20824E-1,100,0.967845098,0,0.621404752,0
1.2086E-1,100,0.967854398,0,0.621508962,0
1.22464E-1,100,0.968262109,0,0.621613172,0
1.24038E-1,100,0.968652252,0,0.621717382,0
1.24965E-1,100,0.968877519,0,0.621821592,0
1.24966E-1,100,0.968877775,0,0.621925802,0
1.25918E-1,100,0.969105812,0,0.622030013,0
1.26298E-1,100,0.969195911,0,0.622134223,0
1.28214E-1,100,0.969642205,0,0.622238433,0
1.28551E-1,100,0.96971946,0,0.622342643,0
1.28892E-1,100,0.969797037,0,0.622446853,0
1.30865E-1,100,0.9702389,0,0.622551063,0
1.30918E-1,100,0.970250497,0,0.622655273,0
1.31676E-1,100,0.970416694,0,0.623072113,0
1.32373E-1,100,0.970568042,0,0.623176323,0
1.32672E-1,100,0.970632406,0,0.623280534,0
1.32713E-1,100,0.970641241,0,0.623905794,0
1.33006E-1,100,0.970703905,0,0.624218424,0
1.33329E-1,100,0.970772735,0,0.624322634,0
1.33379E-1,100,0.970783378,0,0.624426845,0
1.33565E-1,100,0.970822921,0,0.624531055,0
1.33805E-1,100,0.970873699,0,0.624635265,0
1.33849E-1,100,0.970883026,0,0.624739475,0
1.33987E-1,100,0.970912222,0,0.624843685,0
1.37477E-1,100,0.971629626,0,0.624947895,0
1.38332E-1,100,0.971799973,0,0.625156315,0
1.38524E-1,100,0.971838138,0,0.625260525,0
1.38768E-1,100,0.971886264,0,0.625364735,0
1.39598E-1,100,0.972048576,0,0.625468945,0
1.40108E-1,100,0.972147469,0,0.625781576,0
1.40908E-1,100,0.972301379,0,0.625989996,0
1.41615E-1,100,0.972435796,0,0.626094206,0
1.4394E-1,100,0.972868967,0,0.626198416,0
1.44215E-1,100,0.972919309,0,0.626302626,0
1.4467E-1,100,0.973002141,0,0.626615256,0
1.45594E-1,100,0.973168974,0,0.626719466,0
1.45666E-1,100,0.973181831,0,0.626823677,0
1.46957E-1,100,0.973411133,0,0.626927887,0
1.47587E-1,100,0.973521573,0,0.627344727,0
1.50555E-1,100,0.97403005,0,0.627865777,0
1.5077E-1,100,0.974066131,0,0.628491038,0
1.51139E-1,100,0.974127828,0,0.628595248,0
1.53433E-1,100,0.974504791,0,0.628699458,0
1.53601E-1,100,0.974531991,0,0.628803668,0
1.53714E-1,100,0.974550205,0,0.629012088,0
1.54598E-1,100,0.974692006,0,0.629324719,0
1.54952E-1,100,0.974748426,0,0.629428929,0
1.55307E-1,100,0.974804699,0,0.629637349,0
1.55726E-1,100,0.97487078,0,0.629741559,0
1.56276E-1,100,0.974957,0,0.63047103,0
1.5683E-1,100,0.975043152,0,0.63078366,0
1.58119E-1,100,0.975241675,0,0.634639433,0
1.58284E-1,100,0.975266828,0,0.635994164,0
1.58721E-1,100,0.975333239,0,0.636098374,0
1.59188E-1,100,0.975403739,0,0.636202584,0
1.59344E-1,100,0.97542727,0,0.636619425,0
1.6083E-1,100,0.975648795,0,0.636723635,0
1.61331E-1,100,0.975722627,0,0.637140475,0
1.6237E-1,100,0.975874173,0,0.637348895,0
1.64606E-1,100,0.97619411,0,0.637453105,0
1.65626E-1,100,0.976337216,0,0.638182576,0
1.66342E-1,100,0.976436751,0,0.638390996,0
1.67032E-1,100,0.976531767,0,0.638495206,0
1.67139E-1,100,0.976546389,0,0.638599416,0
1.68418E-1,100,0.976720401,0,0.638703627,0
1.69184E-1,100,0.976823354,0,0.638912047,0
1.70065E-1,100,0.976940689,0,0.639120467,0
1.71437E-1,100,0.977120956,0,0.639224677,0
1.71632E-1,100,0.977146349,0,0.639537307,0
1.72613E-1,100,0.977273322,0,0.639641517,0
1.72795E-1,100,0.97729672,0,0.639745727,0
1.74885E-1,100,0.977561945,0,0.639849937,0
1.74921E-1,100,0.977566471,0,0.639954148,0
1.7578E-1,100,0.977673579,0,0.640058358,0
1.76224E-1,100,0.977728626,0,0.640370988,0
1.77008E-1,100,0.977825081,0,0.640579408,0
1.77591E-1,100,0.977896244,0,0.642246769,0
1.78571E-1,100,0.978014838,0,0.64276782,0
1.81496E-1,100,0.978361586,0,0.643914131,0
1.82699E-1,100,0.978500932,0,0.644018341,0
1.82896E-1,100,0.978523587,0,0.645373072,0
1.82928E-1,100,0.978527247,0,0.645581492,0
1.83988E-1,100,0.9786484,0,0.645685702,0
1.84339E-1,100,0.978688119,0,0.645894123,0
1.84381E-1,100,0.978692952,0,0.646102543,0
1.87667E-1,100,0.979058141,0,0.646310963,0
1.88568E-1,100,0.979156132,0,0.647248854,0
1.92356E-1,100,0.979558198,0,0.647353064,0
1.92597E-1,100,0.979583329,0,0.647769904,0
1.93435E-1,100,0.979669905,0,0.647874114,0
1.97467E-1,100,0.980076781,0,0.648082534,0
2.0014E-1,100,0.980337598,0,0.648290955,0
2.00642E-1,100,0.980385846,0,0.648499375,0
2.01263E-1,100,0.980445181,0,0.648707795,0
2.01822E-1,100,0.980498321,0,0.652459358,0
2.06128E-1,100,0.98089792,0,0.652667778,0
2.06208E-1,100,0.980905182,0,0.652771988,0
2.06527E-1,100,0.980934085,0,0.652876198,0
2.08291E-1,100,0.981092536,0,0.652980409,0
2.12024E-1,100,0.981419279,0,0.653084619,0
2.12202E-1,100,0.981434544,0,0.653188829,0
2.23124E-1,100,0.982327241,0,0.653293039,0
2.24745E-1,100,0.982452523,0,0.65475198,0
2.28857E-1,100,0.982762328,0,0.65485619,0
2.3434E-1,100,0.983158887,0,0.65506461,0
2.35016E-1,100,0.9832065,0,0.655377241,0
2.35827E-1,100,0.983263301,0,0.655585661,0
2.36248E-1,100,0.983292592,0,0.656106711,0
2.3689E-1,100,0.983337149,0,0.656940392,0
2.37192E-1,100,0.983357998,0,0.657148812,0
2.38695E-1,100,0.983461074,0,0.657357232,0
2.3902E-1,100,0.983483143,0,0.657565652,0
2.41397E-1,100,0.98364313,0,0.657878283,0
2.41923E-1,100,0.98367813,0,0.658086703,0
2.43706E-1,100,0.983795608,0,0.658607753,0
2.47679E-1,100,0.984051428,0,0.658711963,0
2.47743E-1,100,0.98405548,0,0.658816173,0
2.47841E-1,100,0.984061656,0,0.658920383,0
2.49254E-1,100,0.984150556,0,0.660900375,0
2.49411E-1,100,0.984160389,0,0.661004585,0
2.51303E-1,100,0.984277787,0,0.661108795,0
2.51427E-1,100,0.984285396,0,0.661421426,0
2.54899E-1,100,0.984496161,0,0.661525636,0
2.57477E-1,100,0.984648969,0,0.662880367,0
2.58606E-1,100,0.984714998,0,0.662984577,0
2.58878E-1,100,0.984730807,0,0.663088787,0
2.62243E-1,100,0.984923788,0,0.663192997,0
2.65692E-1,100,0.985116555,0,0.663297207,0
2.66578E-1,100,0.98516532,0,0.663505627,0
2.6838E-1,100,0.985263413,0,0.663609837,0
2.69687E-1,100,0.985333803,0,0.663922468,0
2.70033E-1,100,0.985352301,0,0.664026678,0
2.70729E-1,100,0.985389458,0,0.664130888,0
2.71642E-1,100,0.985437802,0,0.664235098,0
2.75463E-1,100,0.985636939,0,0.664443518,0
2.76148E-1,100,0.98567201,0,0.664547728,0
2.85012E-1,100,0.986111439,0,0.664860358,0
2.86631E-1,100,0.986188828,0,0.664964569,0
2.88922E-1,100,0.986296842,0,0.665068779,0
2.90008E-1,100,0.986347424,0,0.665172989,0
2.93323E-1,100,0.986499636,0,0.665381409,0
2.96483E-1,100,0.986641628,0,0.665798249,0
3.00718E-1,100,0.986827292,0,0.666006669,0
3.01397E-1,100,0.986856543,0,0.66652772,0
3.02307E-1,100,0.986895584,0,0.66663193,0
3.02418E-1,100,0.986900356,0,0.66673614,0
3.02529E-1,100,0.986905093,0,0.66684035,0
3.03842E-1,100,0.986960949,0,0.66704877,0
3.04981E-1,100,0.987009008,0,0.667778241,0
3.05711E-1,100,0.987039606,0,0.668195081,0
3.06018E-1,100,0.987052475,0,0.668299291,0
3.06797E-1,100,0.987084901,0,0.668924552,0
3.14039E-1,100,0.987379005,0,0.669028762,0
3.19044E-1,100,0.987574534,0,0.669132972,0
3.24822E-1,100,0.987792861,0,0.669237182,0
3.29746E-1,100,0.987972925,0,0.669341392,0
3.29983E-1,100,0.987981478,0,0.669549812,0
3.35658E-1,100,0.988182259,0,0.670175073,0
3.36472E-1,100,0.988210526,0,0.670279283,0
3.49487E-1,100,0.988644587,0,0.670591913,0
3.5052E-1,100,0.988677662,0,0.670696123,0
3.51472E-1,100,0.988707975,0,0.670904544,0
3.52463E-1,100,0.98873937,0,0.671008754,0
3.55198E-1,100,0.988825109,0,0.671112964,0
3.58998E-1,100,0.9889421,0,0.671217174,0
3.62415E-1,100,0.989045219,0,0.671321384,0
3.62607E-1,100,0.989050954,0,0.671529804,0
3.63775E-1,100,0.98908571,0,0.671738224,0
3.68185E-1,100,0.989215033,0,0.671946644,0
3.69119E-1,100,0.989242033,0,0.672050855,0
3.70192E-1,100,0.989272896,0,0.672363485,0
3.71545E-1,100,0.989311541,0,0.672467695,0
3.75766E-1,100,0.989430329,0,0.672571905,0
3.84125E-1,100,0.989657954,0,0.672676115,0
3.85209E-1,100,0.989686761,0,0.673301376,0
3.90061E-1,100,0.989813745,0,0.673405586,0
3.96163E-1,100,0.989969054,0,0.673509796,0
3.98273E-1,100,0.990021673,0,0.673718216,0
3.99422E-1,100,0.99005008,0,0.673822426,0
4.0339E-1,100,0.99014699,0,0.674135056,0
4.06517E-1,100,0.990222045,0,0.674239266,0
4.09979E-1,100,0.990303827,0,0.674343476,0
4.15273E-1,100,0.990426243,0,0.674447687,0
4.19343E-1,100,0.990518291,0,0.688307628,0
4.198E-1,100,0.990528513,0,0.688411838,0
4.22172E-1,100,0.990581218,0,0.688516048,0
4.25146E-1,100,0.990646497,0,0.688620258,0
4.29E-1,100,0.99072974,0,0.688932889,0
4.3698E-1,100,0.990897491,0,0.689037099,0
4.4273E-1,100,0.99101464,0,0.689141309,0
4.47737E-1,100,0.991114234,0,0.689245519,0
4.47785E-1,100,0.991115172,0,0.691746561,0
4.48394E-1,100,0.991127145,0,0.691850771,0
4.56078E-1,100,0.99127533,0,0.692371822,0
4.57939E-1,100,0.991310484,0,0.692684452,0
4.62E-1,100,0.991386193,0,0.694872864,0
4.63605E-1,100,0.991415762,0,0.695289704,0
4.6911E-1,100,0.991515641,0,0.695393914,0
4.78782E-1,100,0.991685612,0,0.695498124,0
4.78912E-1,100,0.991687849,0,0.695602334,0
4.79437E-1,100,0.991696873,0,0.70185494,0
4.80786E-1,100,0.991719982,0,0.70216757,0
4.81139E-1,100,0.991726014,0,0.70227178,0
4.86124E-1,100,0.991810155,0,0.70237599,0
4.88475E-1,100,0.991849256,0,0.703730721,0
4.91882E-1,100,0.991905254,0,0.704043351,0
5.00579E-1,100,0.992044774,0,0.704147561,0
5.00607E-1,100,0.992045217,0,0.704355982,0
5.0089E-1,100,0.992049676,0,0.704564402,0
5.02932E-1,100,0.992081702,0,0.704668612,0
5.20953E-1,100,0.992353512,0,0.705502293,0
5.22693E-1,100,0.992378781,0,0.705606503,0
5.28335E-1,100,0.992459543,0,0.705919133,0
5.29667E-1,100,0.992478367,0,0.706023343,0
5.33509E-1,100,0.992532131,0,0.706544393,0
5.41039E-1,100,0.992635293,0,0.706648604,0
5.49804E-1,100,0.992751851,0,0.706752814,0
5.53523E-1,100,0.992800205,0,0.709253856,0
5.64411E-1,100,0.992938111,0,0.710295957,0
5.65933E-1,100,0.992956975,0,0.711025427,0
5.70287E-1,100,0.993010371,0,0.711129637,0
5.74131E-1,100,0.993056846,0,0.711233847,0
5.7482E-1,100,0.993065101,0,0.711338058,0
5.79926E-1,100,0.993125747,0,0.711442268,0
5.81394E-1,100,0.993142988,0,0.711650688,0
5.8271E-1,100,0.993158361,0,0.711859108,0
5.90645E-1,100,0.99324966,0,0.711963318,0
5.94873E-1,100,0.993297314,0,0.712171738,0
6.04991E-1,100,0.993408674,0,0.712380158,0
6.06495E-1,100,0.993424909,0,0.712588579,0
6.18559E-1,100,0.993552318,0,0.712692789,0
6.23555E-1,100,0.993603648,0,0.712796999,0
6.29403E-1,100,0.993662706,0,0.712901209,0
6.29768E-1,100,0.993666352,0,0.713109629,0
6.38319E-1,100,0.993750665,0,0.713213839,0
6.40781E-1,100,0.993774526,0,0.713422259,0
6.43638E-1,100,0.993801991,0,0.713526469,0
6.4832E-1,100,0.993846473,0,0.71373489,0
6.51547E-1,100,0.99387677,0,0.71415173,0
6.65639E-1,100,0.994005625,0,0.71425594,0
6.68576E-1,100,0.994031799,0,0.71446436,0
6.73532E-1,100,0.994075457,0,0.71456857,0
6.75022E-1,100,0.994088457,0,0.71467278,0
6.76717E-1,100,0.99410317,0,0.715402251,0
6.81625E-1,100,0.994145382,0,0.715506461,0
7.00679E-1,100,0.994303682,0,0.715819091,0
7.04993E-1,100,0.994338348,0,0.715923301,0
7.12814E-1,100,0.994400116,0,0.716027511,0
7.15936E-1,100,0.994424404,0,0.716131722,0
7.33452E-1,100,0.994556833,0,0.716235932,0
