Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.25804E-1,100,0.992365084,0,0.793043289,0
5.27883E-1,100,0.992394922,0,0.793152328,0
5.32722E-1,100,0.992463489,0,0.793261367,0
5.32954E-1,100,0.992466734,0,0.793370407,0
5.49398E-1,100,0.992690562,0,0.793479446,0
5.5664E-1,100,0.992784979,0,0.793915604,0
5.60277E-1,100,0.992831483,0,0.794024643,0
5.66363E-1,100,0.992907959,0,0.794133682,0
5.66957E-1,100,0.992915338,0,0.794896958,0
5.71859E-1,100,0.992975648,0,0.795005997,0
5.81814E-1,100,0.993095005,0,0.795224076,0
5.87492E-1,100,0.993161282,0,0.797513903,0
5.92659E-1,100,0.9932205,0,0.799367572,0
5.94128E-1,100,0.993237155,0,0.79958565,0
6.0307E-1,100,0.993336758,0,0.79969469,0
6.03797E-1,100,0.993344731,0,0.802965871,0
6.05793E-1,100,0.993366512,0,0.80307491,0
6.07746E-1,100,0.99338768,0,0.803183949,0
6.08553E-1,100,0.9933964,0,0.803511067,0
6.11017E-1,100,0.993422854,0,0.803620107,0
6.11791E-1,100,0.993431117,0,0.803947225,0
6.13501E-1,100,0.993449303,0,0.804056264,0
6.13985E-1,100,0.993454441,0,0.804274343,0
6.15966E-1,100,0.993475354,0,0.804492422,0
6.2303E-1,100,0.993548848,0,0.804601461,0
6.30553E-1,100,0.993625331,0,0.806018973,0
6.33409E-1,100,0.993653889,0,0.80645513,0
6.39039E-1,100,0.993709443,0,0.806782248,0
6.40504E-1,100,0.993723742,0,0.811034784,0
6.46487E-1,100,0.993781464,0,0.811143823,0
6.47667E-1,100,0.993792723,0,0.811252862,0
6.53143E-1,100,0.993844452,0,0.81157998,0
6.672E-1,100,0.993973355,0,0.81168902,0
6.77754E-1,100,0.994066646,0,0.811798059,0
6.85515E-1,100,0.994133423,0,0.812125177,0
6.89506E-1,100,0.994167188,0,0.812343256,0
6.91881E-1,100,0.994187092,0,0.813542689,0
6.9664E-1,100,0.994226571,0,0.813760768,0
7.09857E-1,100,0.994333459,0,0.813978846,0
7.11063E-1,100,0.994343013,0,0.814087886,0
7.14197E-1,100,0.994367703,0,0.814196925,0
7.2661E-1,100,0.994463388,0,0.814305964,0
7.27417E-1,100,0.994469497,0,0.814524043,0
7.31906E-1,100,0.994503225,0,0.814633083,0
7.40185E-1,100,0.994564377,0,0.81506924,0
7.50145E-1,100,0.994636159,0,0.815287319,0
7.53445E-1,100,0.994659527,0,0.815832516,0
7.62458E-1,100,0.994722323,0,0.816050594,0
7.65861E-1,100,0.994745652,0,0.83055283,0
7.67514E-1,100,0.994756906,0,0.831098026,0
7.70348E-1,100,0.994776095,0,0.832842656,0
7.77644E-1,100,0.994824851,0,0.833169774,0
7.80177E-1,100,0.994841572,0,0.833387853,0
7.80835E-1,100,0.994845891,0,0.833496892,0
7.85265E-1,100,0.99487482,0,0.834914404,0
7.87537E-1,100,0.994889533,0,0.835132483,0
8.02839E-1,100,0.99498645,0,0.835241522,0
8.08918E-1,100,0.995023935,0,0.835459601,0
8.10836E-1,100,0.995035647,0,0.836440955,0
8.13719E-1,100,0.995053153,0,0.837204231,0
8.15156E-1,100,0.995061829,0,0.83731327,0
8.20743E-1,100,0.99509528,0,0.837422309,0
8.21588E-1,100,0.995100296,0,0.837531349,0
8.25239E-1,100,0.995121868,0,0.838076546,0
8.26443E-1,100,0.995128941,0,0.838185585,0
8.2823E-1,100,0.995139404,0,0.838403664,0
8.32185E-1,100,0.995162389,0,0.838512703,0
8.45762E-1,100,0.995239679,0,0.838839821,0
8.47865E-1,100,0.99525143,0,0.8390579,0
8.68405E-1,100,0.995363222,0,0.839166939,0
8.74875E-1,100,0.995397358,0,0.839275979,0
8.7555E-1,100,0.995400887,0,0.839385018,0
9.27364E-1,100,0.995656735,0,0.839821175,0
9.31817E-1,100,0.9956774,0,0.839930215,0
9.34606E-1,100,0.995690248,0,0.840148294,0
9.35169E-1,100,0.995692828,0,0.840366372,0
9.43582E-1,100,0.995731069,0,0.840584451,0
9.52162E-1,100,0.995769373,0,0.84069349,0
9.68499E-1,100,0.995840441,0,0.84080253,0
9.9102E-1,100,0.995934584,0,0.841020608,0
9.96258E-1,100,0.995955868,0,0.841565805,0
1E0,100,0.995970942,0,0.841674845,0
