Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.62436E-3,96.528700159,0.880937431,0.000629327,0.878970588,0
5.71823E-3,96.764037693,0.88266273,0.000629327,0.880441176,0
5.83452E-3,97.055551629,0.88473176,0.000629327,0.885735294,0
5.88869E-3,97.251344457,0.885670867,0.000503461,0.887352941,0
6.00053E-3,97.655604976,0.887562261,0.000503461,0.889264706,0
6.09212E-3,97.75649873,0.889065102,0.000377596,0.889705882,0
6.37239E-3,98.065249762,0.89342427,0.000377596,0.898382353,0
6.59962E-3,98.31556716,0.896714729,0.000377596,0.900294118,0
7.06876E-3,98.553691848,0.902903959,0.000251731,0.906764706,0
7.55797E-3,98.802008044,0.908614486,0.000251731,0.913382353,0
8.0456E-3,99.049518028,0.913675047,0.000251731,0.914117647,0
8.33661E-3,99.387259282,0.916436631,0.000125865,0.915,0
8.42403E-3,99.572679761,0.91723199,0.000125865,0.915588235,0
8.51018E-3,99.75541968,0.918001174,0.000125865,0.917058824,0
8.62549E-3,100,0.919008558,0.000125865,0.918382353,0
8.62549E-3,100,0.919008558,0,0.918382353,0
8.62768E-3,100,0.919027494,0,0.918529412,0
8.67927E-3,100,0.919470075,0,0.918676471,0
8.80089E-3,100,0.920494423,0,0.919117647,0
8.92097E-3,100,0.921480549,0,0.919411765,0
9.15448E-3,100,0.92332988,0,0.919558824,0
9.20695E-3,100,0.923733448,0,0.921176471,0
9.29105E-3,100,0.924371617,0,0.921470588,0
9.30387E-3,100,0.924467906,0,0.921617647,0
9.45129E-3,100,0.925558356,0,0.927205882,0
9.5044E-3,100,0.925943546,0,0.929852941,0
9.59491E-3,100,0.926590866,0,0.931911765,0
9.61884E-3,100,0.926760079,0,0.932205882,0
9.63542E-3,100,0.926876906,0,0.932352941,0
1.0011E-2,100,0.929426758,0,0.932647059,0
1.02146E-2,100,0.930735897,0,0.933088235,0
1.06626E-2,100,0.933452667,0,0.937058824,0
1.07526E-2,100,0.933972396,0,0.952205882,0
1.0887E-2,100,0.93473481,0,0.952352941,0
1.10192E-2,100,0.93546677,0,0.9525,0
1.11639E-2,100,0.936250342,0,0.952794118,0
1.13814E-2,100,0.93739232,0,0.954558824,0
1.14193E-2,100,0.937586875,0,0.955,0
1.15578E-2,100,0.938288651,0,0.955147059,0
1.16835E-2,100,0.938912012,0,0.955294118,0
1.17398E-2,100,0.939187262,0,0.957205882,0
1.18689E-2,100,0.939808862,0,0.957647059,0
1.20667E-2,100,0.940737214,0,0.957941176,0
1.21794E-2,100,0.941253109,0,0.959264706,0
1.2279E-2,100,0.941702049,0,0.959411765,0
1.23754E-2,100,0.942129871,0,0.961029412,0
1.33254E-2,100,0.946033015,0,0.962352941,0
1.38006E-2,100,0.947794207,0,0.9625,0
1.4992E-2,100,0.951742589,0,0.963088235,0
1.56037E-2,100,0.953546585,0,0.963235294,0
1.57118E-2,100,0.953851459,0,0.963529412,0
1.71072E-2,100,0.957455622,0,0.964264706,0
1.71757E-2,100,0.957618149,0,0.964558824,0
1.73884E-2,100,0.95811477,0,0.967205882,0
1.78526E-2,100,0.959159293,0,0.968235294,0
1.86752E-2,100,0.960887957,0,0.968382353,0
1.95036E-2,100,0.962486792,0,0.968676471,0
2.19696E-2,100,0.966556773,0,0.969117647,0
2.29858E-2,100,0.967988013,0,0.969264706,0
2.33597E-2,100,0.968484182,0,0.969411765,0
2.36564E-2,100,0.968867112,0,0.969852941,0
2.46471E-2,100,0.970081082,0,0.970882353,0
2.48262E-2,100,0.970290584,0,0.972058824,0
2.48885E-2,100,0.970362745,0,0.972647059,0
3.19366E-2,100,0.976751319,0,0.972941176,0
3.23029E-2,100,0.977008854,0,0.973382353,0
3.31116E-2,100,0.977557805,0,0.973676471,0
3.49181E-2,100,0.978694089,0,0.973823529,0
3.57527E-2,100,0.9791811,0,0.974117647,0
3.84739E-2,100,0.980625073,0,0.974264706,0
3.86925E-2,100,0.980732437,0,0.974411765,0
3.87077E-2,100,0.98073986,0,0.974852941,0
4.01161E-2,100,0.98140345,0,0.975735294,0
4.17916E-2,100,0.982135702,0,0.975882353,0
4.59926E-2,100,0.983740929,0,0.976911765,0
5.0816E-2,100,0.985261477,0,0.977058824,0
5.19582E-2,100,0.985580783,0,0.977205882,0
6.01841E-2,100,0.987527009,0,0.977794118,0
6.8559E-2,100,0.989033956,0,0.977941176,0
6.95732E-2,100,0.98919209,0,0.978088235,0
7.64748E-2,100,0.990157861,0,0.978382353,0
7.72682E-2,100,0.990257938,0,0.978529412,0
8.68077E-2,100,0.991319229,0,0.978676471,0
1.05446E-1,100,0.992842654,0,0.979117647,0
1.89809E-1,100,0.996011114,0,0.979705882,0
2.85701E-1,100,0.99734639,0,0.979852941,0
3.64385E-1,100,0.997918206,0,0.98,0
4.84927E-1,100,0.998434885,0,0.980147059,0
6.65985E-1,100,0.998859899,0,0.980441176,0
9.2413E-1,100,0.999178111,0,0.980735294,0
1E0,100,0.999240421,0,0.981029412,0
