Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.66991E-1,100,0.991106367,0,0.699524133,0
4.67263E-1,100,0.991111493,0,0.699637435,0
4.67408E-1,100,0.991114242,0,0.699750736,0
4.6753E-1,100,0.991116532,0,0.699864038,0
4.67721E-1,100,0.991120136,0,0.700090641,0
4.70921E-1,100,0.991179929,0,0.700203943,0
4.7334E-1,100,0.99122461,0,0.700430546,0
4.78004E-1,100,0.991309486,0,0.700657149,0
4.79084E-1,100,0.991328917,0,0.700997054,0
4.8238E-1,100,0.991387646,0,0.702356673,0
4.83187E-1,100,0.991401916,0,0.702469975,0
4.83458E-1,100,0.991406688,0,0.702583277,0
4.86515E-1,100,0.991460232,0,0.70280988,0
4.90873E-1,100,0.991535409,0,0.705415817,0
4.93951E-1,100,0.991587706,0,0.70564242,0
4.96547E-1,100,0.991631319,0,0.706095627,0
4.9926E-1,100,0.991676417,0,0.706208928,0
4.99796E-1,100,0.991685268,0,0.70632223,0
5.01461E-1,100,0.99171265,0,0.706775436,0
5.0739E-1,100,0.991808694,0,0.706888738,0
5.10956E-1,100,0.991865387,0,0.707115341,0
5.13823E-1,100,0.991910419,0,0.707341944,0
5.16672E-1,100,0.991954672,0,0.707681849,0
5.17619E-1,100,0.991969261,0,0.708248357,0
5.24349E-1,100,0.992071521,0,0.708361659,0
5.2442E-1,100,0.992072592,0,0.708588262,0
5.27526E-1,100,0.99211889,0,0.709041468,0
5.31305E-1,100,0.992174518,0,0.70915477,0
5.32857E-1,100,0.992197132,0,0.709268072,0
5.39658E-1,100,0.9922947,0,0.709381373,0
5.43354E-1,100,0.992346717,0,0.709494675,0
5.50048E-1,100,0.992439155,0,0.709607976,0
5.52411E-1,100,0.992471251,0,0.709721278,0
5.53966E-1,100,0.992492222,0,0.709947881,0
5.59984E-1,100,0.992572315,0,0.710061183,0
5.60901E-1,100,0.992584358,0,0.710401088,0
5.61391E-1,100,0.992590791,0,0.710740993,0
5.63168E-1,100,0.992613999,0,0.710967596,0
5.64403E-1,100,0.992630041,0,0.711194199,0
5.68267E-1,100,0.992679784,0,0.711307501,0
5.70108E-1,100,0.99270325,0,0.711534104,0
5.72301E-1,100,0.992731008,0,0.711760707,0
5.74603E-1,100,0.992759917,0,0.717312486,0
5.75776E-1,100,0.992774556,0,0.7183322,0
5.97456E-1,100,0.993034927,0,0.718445502,0
5.99597E-1,100,0.993059617,0,0.718558804,0
6.08023E-1,100,0.99315514,0,0.718672105,0
6.11039E-1,100,0.993188704,0,0.718785407,0
6.3428E-1,100,0.99343664,0,0.720031724,0
6.43659E-1,100,0.993531654,0,0.720938137,0
6.45351E-1,100,0.993548502,0,0.72184455,0
6.46631E-1,100,0.993561193,0,0.721957852,0
6.47651E-1,100,0.993571269,0,0.722297757,0
6.54753E-1,100,0.993640561,0,0.723204169,0
6.5754E-1,100,0.993667342,0,0.723544074,0
6.62092E-1,100,0.993710601,0,0.723657376,0
6.69948E-1,100,0.993783898,0,0.723883979,0
6.70247E-1,100,0.993786656,0,0.723997281,0
6.86961E-1,100,0.993936906,0,0.724110582,0
7.09721E-1,100,0.994130208,0,0.724223884,0
7.15424E-1,100,0.994176721,0,0.724337186,0
7.21241E-1,100,0.994223417,0,0.724450487,0
7.21494E-1,100,0.994225431,0,0.72467709,0
7.21949E-1,100,0.994229054,0,0.7253569,0
7.30436E-1,100,0.994295722,0,0.725470202,0
7.31083E-1,100,0.994300743,0,0.72603671,0
7.32233E-1,100,0.99430964,0,0.726603218,0
7.35847E-1,100,0.994337434,0,0.727056424,0
7.40493E-1,100,0.994372761,0,0.727283027,0
7.45334E-1,100,0.994409105,0,0.727396329,0
7.48155E-1,100,0.994430064,0,0.727509631,0
7.51854E-1,100,0.99445732,0,0.72886925,0
7.57368E-1,100,0.994497446,0,0.728982552,0
7.63435E-1,100,0.99454094,0,0.729095853,0
7.69193E-1,100,0.994581585,0,0.729209155,0
7.83785E-1,100,0.994681924,0,0.729435758,0
7.86774E-1,100,0.994702017,0,0.72954906,0
8.09377E-1,100,0.99484921,0,0.730002266,0
8.237E-1,100,0.994938326,0,0.730228869,0
8.23818E-1,100,0.994939046,0,0.730342171,0
8.30517E-1,100,0.99497966,0,0.730455472,0
8.34442E-1,100,0.995003161,0,0.730568774,0
8.4616E-1,100,0.995072016,0,0.730682076,0
8.47414E-1,100,0.995079274,0,0.730908679,0
8.48048E-1,100,0.995082933,0,0.731021981,0
8.4871E-1,100,0.995086751,0,0.731248584,0
8.62707E-1,100,0.99516608,0,0.731361885,0
8.63355E-1,100,0.995169688,0,0.731475187,0
8.67075E-1,100,0.995190314,0,0.731588489,0
8.73121E-1,100,0.995223462,0,0.73170179,0
8.75605E-1,100,0.995236947,0,0.732268298,0
8.78237E-1,100,0.995251153,0,0.733288013,0
8.80094E-1,100,0.995261127,0,0.733401314,0
8.83091E-1,100,0.995277133,0,0.733741219,0
8.87272E-1,100,0.995299283,0,0.734081124,0
8.90126E-1,100,0.995314282,0,0.734194426,0
8.91945E-1,100,0.995323796,0,0.734307727,0
9.03224E-1,100,0.995381921,0,0.734421029,0
9.04715E-1,100,0.995389494,0,0.73453433,0
9.05292E-1,100,0.99539242,0,0.734647632,0
9.05651E-1,100,0.995394235,0,0.734760934,0
9.10148E-1,100,0.995416888,0,0.734987537,0
9.16661E-1,100,0.995449306,0,0.736460458,0
9.38131E-1,100,0.995552988,0,0.736573759,0
9.55855E-1,100,0.995635087,0,0.736687061,0
9.65442E-1,100,0.995678243,0,0.737480172,0
9.65753E-1,100,0.99567963,0,0.737593474,0
9.70738E-1,100,0.995701722,0,0.737933379,0
9.77901E-1,100,0.995733071,0,0.73804668,0
9.79319E-1,100,0.995739225,0,0.738273283,0
9.85933E-1,100,0.995767685,0,0.738386585,0
9.95033E-1,100,0.995806229,0,0.738499887,0
9.99921E-1,100,0.995826645,0,0.738613188,0
1E0,100,0.995826973,0,0.738839792,0
