Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.09457E-1,100,0.990408418,0,0.805960817,0
3.12836E-1,100,0.990511056,0,0.806065027,0
3.12971E-1,100,0.990515102,0,0.806169237,0
3.25006E-1,100,0.990863119,0,0.806481867,0
3.25046E-1,100,0.990864247,0,0.806586078,0
3.30387E-1,100,0.991010607,0,0.806794498,0
3.3184E-1,100,0.991049603,0,0.807211338,0
3.33674E-1,100,0.991098373,0,0.807315548,0
3.35927E-1,100,0.991157535,0,0.807419758,0
3.40406E-1,100,0.991272874,0,0.807732388,0
3.41322E-1,100,0.99129609,0,0.807940809,0
3.45067E-1,100,0.991389725,0,0.808045019,0
3.46672E-1,100,0.991429248,0,0.808149229,0
3.50537E-1,100,0.991522956,0,0.808357649,0
3.51463E-1,100,0.991545103,0,0.808461859,0
3.52125E-1,100,0.991560866,0,0.808670279,0
3.52241E-1,100,0.991563627,0,0.808774489,0
3.53944E-1,100,0.991603868,0,0.80898291,0
3.57935E-1,100,0.99169671,0,0.80908712,0
3.59093E-1,100,0.991723267,0,0.80919133,0
3.66383E-1,100,0.991886611,0,0.80981659,0
3.67406E-1,100,0.991909017,0,0.8099208,0
3.72175E-1,100,0.992011877,0,0.810233431,0
3.7524E-1,100,0.99207659,0,0.810337641,0
3.75806E-1,100,0.992088447,0,0.810441851,0
3.77956E-1,100,0.992133089,0,0.810650271,0
3.82647E-1,100,0.992228785,0,0.810962901,0
3.83655E-1,100,0.992249044,0,0.811067111,0
3.86079E-1,100,0.992297332,0,0.811692372,0
3.90993E-1,100,0.992393404,0,0.811796582,0
3.91523E-1,100,0.992403615,0,0.812838683,0
3.92269E-1,100,0.99241795,0,0.813047103,0
3.95134E-1,100,0.992472512,0,0.813255523,0
3.98272E-1,100,0.992531394,0,0.813359733,0
3.99211E-1,100,0.99254882,0,0.813463943,0
4.02135E-1,100,0.992602593,0,0.813568153,0
4.15693E-1,100,0.992842143,0,0.813672363,0
4.1678E-1,100,0.99286067,0,0.814297624,0
4.21385E-1,100,0.992938151,0,0.814610254,0
4.26018E-1,100,0.993014412,0,0.814818674,0
4.35581E-1,100,0.993166728,0,0.814922885,0
4.36014E-1,100,0.993173471,0,0.815027095,0
4.38998E-1,100,0.993219559,0,0.815339725,0
4.39351E-1,100,0.993224967,0,0.815443935,0
4.45313E-1,100,0.993315064,0,0.815860775,0
4.45568E-1,100,0.993318858,0,0.816173406,0
4.50596E-1,100,0.99339292,0,0.816277616,0
4.534E-1,100,0.993433522,0,0.816381826,0
4.54733E-1,100,0.993452645,0,0.816486036,0
4.59469E-1,100,0.993519689,0,0.816590246,0
4.63258E-1,100,0.993572345,0,0.816694456,0
4.65622E-1,100,0.993604775,0,0.816902876,0
4.6827E-1,100,0.993640713,0,0.817319717,0
4.81498E-1,100,0.99381434,0,0.817423927,0
4.84783E-1,100,0.993855993,0,0.817528137,0
4.85762E-1,100,0.993868305,0,0.817840767,0
4.86233E-1,100,0.993874205,0,0.817944977,0
4.92144E-1,100,0.993947337,0,0.818049187,0
4.92694E-1,100,0.993954047,0,0.818153397,0
4.94369E-1,100,0.99397441,0,0.818257607,0
4.98546E-1,100,0.994024596,0,0.818466028,0
4.99292E-1,100,0.99403347,0,0.818570238,0
5.00559E-1,100,0.994048486,0,0.818778658,0
5.0128E-1,100,0.994056985,0,0.818987078,0
5.08572E-1,100,0.994141704,0,0.819091288,0
5.10229E-1,100,0.994160616,0,0.819195498,0
5.14383E-1,100,0.994207498,0,0.819299708,0
5.20813E-1,100,0.994278612,0,0.822530221,0
5.25632E-1,100,0.994330758,0,0.822634431,0
5.25968E-1,100,0.994334362,0,0.823051271,0
5.30717E-1,100,0.994384774,0,0.823155481,0
5.31756E-1,100,0.994395683,0,0.823259692,0
5.34164E-1,100,0.994420807,0,0.823363902,0
5.36904E-1,100,0.994449126,0,0.823780742,0
5.38607E-1,100,0.994466574,0,0.824093372,0
5.39203E-1,100,0.994472664,0,0.824510213,0
5.4086E-1,100,0.994489501,0,0.824718633,0
5.52448E-1,100,0.994604464,0,0.824822843,0
5.54876E-1,100,0.994627952,0,0.824927053,0
5.74642E-1,100,0.994811772,0,0.825031263,0
5.77616E-1,100,0.994838348,0,0.825135473,0
5.8716E-1,100,0.994921823,0,0.825239683,0
5.91867E-1,100,0.994962001,0,0.825656524,0
5.95068E-1,100,0.994988968,0,0.825760734,0
5.96258E-1,100,0.994998917,0,0.825864944,0
5.99849E-1,100,0.99502871,0,0.826281784,0
6.14462E-1,100,0.995146363,0,0.826490204,0
6.26013E-1,100,0.995235492,0,0.826698624,0
6.29399E-1,100,0.995261004,0,0.827011255,0
6.40165E-1,100,0.995340331,0,0.827115465,0
6.42024E-1,100,0.995353759,0,0.827219675,0
6.58941E-1,100,0.995472502,0,0.827428095,0
6.5899E-1,100,0.995472835,0,0.827532305,0
6.61252E-1,100,0.995488252,0,0.827844935,0
6.63849E-1,100,0.995505821,0,0.827949145,0
6.66755E-1,100,0.995525326,0,0.828053356,0
6.67915E-1,100,0.995533061,0,0.828261776,0
6.72147E-1,100,0.995561058,0,0.828365986,0
6.75416E-1,100,0.995582451,0,0.828470196,0
6.77617E-1,100,0.995596738,0,0.828574406,0
6.83746E-1,100,0.995636033,0,0.829929137,0
6.83925E-1,100,0.995637171,0,0.830033347,0
6.84145E-1,100,0.99563857,0,0.830241767,0
6.87933E-1,100,0.995662478,0,0.830658608,0
6.93937E-1,100,0.995699847,0,0.830762818,0
6.945E-1,100,0.995703317,0,0.830971238,0
7.00025E-1,100,0.995737087,0,0.831596499,0
7.02497E-1,100,0.995752024,0,0.831700709,0
7.03425E-1,100,0.995757603,0,0.831909129,0
7.07746E-1,100,0.995783396,0,0.832013339,0
7.10491E-1,100,0.995799617,0,0.832534389,0
7.1179E-1,100,0.99580725,0,0.832638599,0
7.16075E-1,100,0.995832237,0,0.83295123,0
7.16321E-1,100,0.995833659,0,0.83347228,0
7.16692E-1,100,0.995835806,0,0.83357649,0
7.20776E-1,100,0.995859307,0,0.83378491,0
7.21104E-1,100,0.995861182,0,0.834097541,0
7.2562E-1,100,0.995886834,0,0.834305961,0
7.4672E-1,100,0.996002592,0,0.834410171,0
7.49019E-1,100,0.996014813,0,0.834722801,0
7.55715E-1,100,0.996049987,0,0.837953314,0
7.67023E-1,100,0.996107992,0,0.838057524,0
7.70301E-1,100,0.996124491,0,0.838161734,0
7.70811E-1,100,0.996127047,0,0.838265944,0
7.7167E-1,100,0.996131339,0,0.838474364,0
7.75686E-1,100,0.996151294,0,0.838786995,0
7.85495E-1,100,0.996199171,0,0.838995415,0
7.9286E-1,100,0.996234346,0,0.839099625,0
7.9768E-1,100,0.996257014,0,0.839203835,0
8.1197E-1,100,0.996322645,0,0.839412255,0
8.20773E-1,100,0.996361941,0,0.839516465,0
8.22344E-1,100,0.996368868,0,0.840037516,0
8.27813E-1,100,0.99639277,0,0.840350146,0
8.28384E-1,100,0.996395248,0,0.843789079,0
8.30084E-1,100,0.996402605,0,0.843997499,0
8.30591E-1,100,0.996404792,0,0.844622759,0
8.46E-1,100,0.996470042,0,0.84472697,0
8.4889E-1,100,0.99648202,0,0.84483118,0
8.49301E-1,100,0.996483713,0,0.84493539,0
8.50298E-1,100,0.996487822,0,0.8450396,0
8.53596E-1,100,0.996501346,0,0.84524802,0
8.61366E-1,100,0.996532795,0,0.84545644,0
8.63471E-1,100,0.99654122,0,0.845873281,0
8.7222E-1,100,0.996575794,0,0.846081701,0
9.1986E-1,100,0.996752561,0,0.846290121,0
9.3622E-1,100,0.996809128,0,0.846602751,0
9.41739E-1,100,0.996827767,0,0.846706961,0
9.49169E-1,100,0.996852521,0,0.860566903,0
9.50652E-1,100,0.996857416,0,0.860983743,0
9.50675E-1,100,0.996857491,0,0.861192163,0
9.65319E-1,100,0.996905016,0,0.861817424,0
9.69858E-1,100,0.996919455,0,0.861921634,0
9.79409E-1,100,0.996949406,0,0.862546895,0
9.84496E-1,100,0.99696512,0,0.862651105,0
9.94087E-1,100,0.996994314,0,0.862859525,0
1E0,100,0.997012032,0,0.862963735,0
